Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-09-11,04:30,19.07,56.80,,,,,,,,,,,,,,,,
2020-09-11,04:45,19.05,56.68,23.00,,,,,,0.00,0.00,-56.00,56.00,-50.00,51.00,-62.00,49.00,-60.00,55.00
2020-09-11,05:00,18.98,56.52,28.00,,,,,,0.00,0.00,-55.00,56.00,-54.00,54.00,-54.00,54.00,-58.00,59.00
2020-09-11,05:15,18.94,56.41,22.00,,,,,,0.00,0.00,-53.00,49.00,-52.00,51.00,-44.00,51.00,-59.00,55.00
2020-09-11,05:30,18.90,56.50,22.00,,,,,,0.00,0.00,-56.00,62.00,-46.00,46.00,-48.00,55.00,-53.00,55.00
2020-09-11,05:45,18.89,56.35,23.00,,,,,,0.00,0.00,-55.00,55.00,-49.00,54.00,-54.00,46.00,-63.00,55.00
2020-09-11,06:00,18.86,56.37,22.00,,,,,,0.00,0.00,-52.00,58.00,-49.00,50.00,-54.00,51.00,-54.00,52.00
2020-09-11,06:15,18.81,56.36,22.00,,,,,,0.00,0.00,-55.00,55.00,-47.00,48.00,-52.00,44.00,-62.00,50.00
2020-09-11,06:30,18.79,56.37,21.00,,,,,,0.00,0.00,-52.00,50.00,-51.00,50.00,-48.00,50.00,-57.00,53.00
2020-09-11,06:45,18.77,56.30,21.00,,,,,,0.00,0.00,-59.00,59.00,-54.00,46.00,-55.00,50.00,-69.00,62.00
2020-09-11,07:00,18.72,56.25,25.00,,,,,,0.00,0.00,-55.00,54.00,-55.00,50.00,-50.00,48.00,-54.00,50.00
2020-09-11,07:15,18.68,56.20,24.00,,,,,,0.00,0.00,-51.00,57.00,-48.00,49.00,-51.00,57.00,-67.00,51.00
2020-09-11,07:30,18.68,56.20,23.00,,,,,,0.00,0.00,-55.00,46.00,-47.00,48.00,-54.00,47.00,-53.00,54.00
2020-09-11,07:45,18.64,56.12,24.00,,,,,,0.00,0.00,-54.00,53.00,-47.00,51.00,-55.00,48.00,-54.00,51.00
2020-09-11,08:00,18.61,56.07,30.00,,,,,,0.00,0.00,-56.00,61.00,-50.00,48.00,-49.00,50.00,-55.00,60.00
2020-09-11,08:15,18.59,56.02,22.00,,,,,,0.00,0.00,-59.00,52.00,-50.00,52.00,-47.00,48.00,-53.00,55.00
2020-09-11,08:30,18.54,56.04,22.00,,,,,,0.00,0.00,-52.00,48.00,-48.00,49.00,-54.00,53.00,-55.00,54.00
2020-09-11,08:45,18.52,56.00,27.00,,,,,,0.00,0.00,-53.00,51.00,-52.00,50.00,-49.00,55.00,-59.00,51.00
2020-09-11,09:00,18.47,56.01,24.00,,,,,,0.00,0.00,-65.00,54.00,-47.00,52.00,-52.00,59.00,-57.00,51.00
2020-09-11,09:15,18.44,55.91,22.00,,,,,,0.00,0.00,-49.00,56.00,-53.00,48.00,-51.00,53.00,-60.00,49.00
2020-09-11,09:30,18.42,55.91,24.00,,,,,,0.00,0.00,-64.00,49.00,-48.00,49.00,-51.00,52.00,-59.00,54.00
2020-09-11,09:45,18.41,55.86,25.00,,,,,,0.00,0.00,-54.00,52.00,-52.00,47.00,-55.00,50.00,-55.00,54.00
2020-09-11,10:00,18.37,55.87,22.00,,,,,,0.00,0.00,-57.00,54.00,-54.00,46.00,-61.00,50.00,-57.00,57.00
2020-09-11,10:15,18.32,55.94,22.00,,,,,,0.00,0.00,-50.00,55.00,-51.00,48.00,-55.00,50.00,-53.00,57.00
2020-09-11,10:30,18.30,55.84,21.00,,,,,,0.00,0.00,-52.00,49.00,-49.00,49.00,-53.00,56.00,-50.00,52.00
2020-09-11,10:45,18.27,55.80,22.00,,,,,,0.00,1.00,-55.00,50.00,-48.00,48.00,-47.00,48.00,-53.00,55.00
2020-09-11,11:00,18.23,55.69,22.00,,,,,,1.00,2.00,-58.00,53.00,-52.00,47.00,-50.00,51.00,-53.00,55.00
2020-09-11,11:15,18.19,55.64,25.00,,,,,,2.00,3.00,-61.00,55.00,-49.00,46.00,-50.00,47.00,-52.00,52.00
2020-09-11,11:30,18.17,55.60,256.00,,,,,,2.00,3.00,-57.00,57.00,-53.00,58.00,-54.00,50.00,-56.00,57.00
2020-09-11,11:45,18.20,55.59,291.00,,,,,,2.00,4.00,-47.00,54.00,-48.00,49.00,-51.00,50.00,-55.00,62.00
2020-09-11,12:00,18.22,55.53,390.00,,,,,,3.00,5.00,-267.00,413.00,-248.00,488.00,-242.00,373.00,-246.00,326.00
2020-09-11,12:15,18.27,55.68,272.00,,,,,,5.00,20.00,-93.00,122.00,-155.00,227.00,-117.00,140.00,-71.00,77.00
2020-09-11,12:30,18.39,55.46,265.00,,,,,,20.00,24.00,-53.00,52.00,-52.00,57.00,-50.00,54.00,-58.00,54.00
2020-09-11,12:45,18.45,55.68,24.00,,,,,,24.00,26.00,-50.00,63.00,-45.00,48.00,-51.00,52.00,-52.00,47.00
2020-09-11,13:00,18.44,56.01,283.00,,,,,,12.00,27.00,-104.00,151.00,-135.00,264.00,-132.00,219.00,-78.00,109.00
2020-09-11,13:15,18.51,55.91,21.00,,,,,,27.00,28.00,-54.00,50.00,-44.00,47.00,-46.00,42.00,-48.00,46.00
2020-09-11,13:30,18.51,56.11,26.00,,,,,,28.00,30.00,-50.00,51.00,-53.00,54.00,-53.00,45.00,-61.00,55.00
2020-09-11,13:45,18.51,56.49,25.00,,,,,,30.00,34.00,-53.00,52.00,-49.00,45.00,-57.00,51.00,-55.00,57.00
2020-09-11,14:00,18.50,56.94,22.00,,,,,,6.00,36.00,-54.00,59.00,-53.00,56.00,-53.00,51.00,-57.00,54.00
2020-09-11,14:15,18.54,57.13,335.00,,,,,,11.00,34.00,-50.00,51.00,-45.00,47.00,-51.00,51.00,-58.00,58.00
2020-09-11,14:30,18.60,57.20,419.00,,,,,,14.00,33.00,-91.00,132.00,-162.00,295.00,-158.00,190.00,-100.00,93.00
2020-09-11,14:45,18.68,57.36,22.00,,,,,,15.00,33.00,-54.00,62.00,-49.00,44.00,-47.00,49.00,-54.00,58.00
2020-09-11,15:00,18.71,57.85,35.00,,,,,,12.00,33.00,-53.00,59.00,-57.00,47.00,-55.00,56.00,-54.00,53.00
2020-09-11,15:15,,,,,,,,,,,,,,,,,,
2020-09-11,15:30,18.74,58.45,24.00,,,,,,9.00,24.00,-56.00,54.00,-57.00,54.00,-64.00,50.00,-64.00,55.00
2020-09-11,15:45,18.81,58.72,223.00,,,,,,9.00,24.00,-109.00,121.00,-168.00,238.00,-157.00,150.00,-81.00,65.00
2020-09-11,16:00,18.91,58.86,212.00,,,,,,9.00,23.00,-50.00,53.00,-49.00,52.00,-48.00,56.00,-59.00,55.00
2020-09-11,16:15,19.14,58.55,173.00,,,,,,10.00,23.00,-50.00,54.00,-47.00,51.00,-50.00,48.00,-53.00,54.00
2020-09-11,16:30,19.21,58.75,158.00,,,,,,9.00,24.00,-54.00,53.00,-49.00,48.00,-45.00,52.00,-51.00,59.00
2020-09-11,16:45,19.24,58.59,387.00,,,,,,10.00,23.00,-72.00,115.00,-115.00,201.00,-103.00,152.00,-71.00,86.00
2020-09-11,17:00,19.24,58.80,,,,,,,,,-48.00,48.00,-47.00,46.00,-44.00,45.00,-62.00,53.00
2020-09-11,17:15,19.33,58.63,237.00,,,,,,11.00,22.00,-58.00,58.00,-52.00,57.00,-49.00,51.00,-55.00,57.00
2020-09-11,17:30,19.32,58.46,22.00,,,,,,8.00,20.00,-62.00,62.00,-56.00,45.00,-57.00,48.00,-59.00,59.00
2020-09-11,17:45,19.32,58.65,101.00,,,,,,8.00,20.00,-52.00,64.00,-50.00,52.00,-49.00,49.00,-57.00,53.00
2020-09-11,18:00,19.34,58.79,137.00,,,,,,7.00,20.00,-51.00,61.00,-56.00,53.00,-52.00,45.00,-56.00,57.00
2020-09-11,18:15,19.31,58.70,279.00,,,,,,7.00,12.00,-108.00,180.00,-192.00,429.00,-195.00,315.00,-100.00,156.00
2020-09-11,18:30,19.36,58.70,24.00,,,,,,12.00,19.00,-52.00,52.00,-52.00,47.00,-52.00,53.00,-61.00,53.00
2020-09-11,18:45,,,,,,,,,,,,,,,,,,
2020-09-11,19:00,19.43,58.49,24.00,,,,,,10.00,22.00,-55.00,53.00,-50.00,50.00,-52.00,51.00,-65.00,60.00
2020-09-11,19:15,19.49,58.45,360.00,,,,,,6.00,17.00,-53.00,60.00,-57.00,47.00,-54.00,56.00,-59.00,57.00
2020-09-11,19:30,19.55,58.49,277.00,,,,,,7.00,15.00,-56.00,56.00,-56.00,62.00,-54.00,51.00,-63.00,60.00
2020-09-11,19:45,19.59,58.08,25.00,,,,,,6.00,9.00,-57.00,51.00,-52.00,53.00,-50.00,50.00,-62.00,55.00
2020-09-11,20:00,19.58,58.00,,,,,,,6.00,8.00,,,,,,,,
2020-09-11,20:15,19.60,57.80,285.00,,,,,,5.00,12.00,-63.00,55.00,-56.00,54.00,-63.00,61.00,-56.00,63.00
2020-09-11,20:30,19.67,57.54,312.00,,,,,,6.00,11.00,-56.00,215.00,-99.00,462.00,-96.00,340.00,-64.00,171.00
2020-09-11,20:45,19.75,57.57,293.00,,,,,,9.00,12.00,-82.00,234.00,-160.00,490.00,-158.00,356.00,-108.00,151.00
2020-09-11,21:00,19.80,57.52,25.00,,,,,,7.00,13.00,-53.00,49.00,-46.00,45.00,-53.00,58.00,-57.00,51.00
2020-09-11,21:15,19.85,57.05,28.00,,,,,,13.00,13.00,-54.00,50.00,-48.00,49.00,-55.00,46.00,-56.00,59.00
2020-09-11,21:30,19.84,56.88,298.00,,,,,,3.00,13.00,-61.00,50.00,-49.00,50.00,-51.00,52.00,-56.00,58.00
2020-09-11,21:45,19.88,56.67,369.00,,,,,,3.00,4.00,-52.00,55.00,-56.00,55.00,-53.00,56.00,-55.00,61.00
2020-09-11,22:00,19.96,56.37,328.00,,,,,,2.00,3.00,,,,,,,,
2020-09-11,22:15,20.08,56.39,293.00,,,,,,2.00,4.00,-56.00,56.00,-51.00,66.00,-51.00,51.00,-55.00,54.00
2020-09-11,22:30,20.18,56.31,188.00,,,,,,2.00,3.00,-53.00,55.00,-47.00,50.00,-49.00,48.00,-52.00,57.00
2020-09-11,22:45,20.22,55.67,192.00,,,,,,1.00,2.00,-50.00,49.00,-51.00,48.00,-50.00,48.00,-61.00,51.00
2020-09-11,23:00,20.10,55.55,367.00,,,,,,1.00,2.00,-79.00,167.00,-126.00,301.00,-127.00,285.00,-102.00,154.00
2020-09-11,23:15,20.02,55.36,25.00,,,,,,0.00,1.00,-51.00,54.00,-46.00,47.00,-51.00,50.00,-61.00,56.00
2020-09-11,23:30,19.96,55.17,31.00,,,,,,0.00,0.00,-53.00,49.00,-49.00,47.00,-49.00,49.00,-60.00,52.00
2020-09-11,23:45,19.87,55.25,,,,,,,,,,,,,,,,
2020-09-12,00:00,19.85,55.01,62.00,,,,,,0.00,0.00,-68.00,125.00,-97.00,229.00,-90.00,160.00,-58.00,81.00
2020-09-12,00:15,19.84,55.14,267.00,,,,,,0.00,1.00,-60.00,55.00,-57.00,52.00,-55.00,48.00,-54.00,58.00
2020-09-12,00:30,19.83,54.98,21.00,,,,,,1.00,1.00,-56.00,45.00,-47.00,44.00,-48.00,41.00,-52.00,51.00
2020-09-12,00:45,19.77,54.71,28.00,,,,,,1.00,1.00,-60.00,51.00,-50.00,45.00,-49.00,49.00,-59.00,53.00
2020-09-12,01:00,19.69,54.55,19.00,,,,,,1.00,1.00,-45.00,44.00,-48.00,43.00,-46.00,45.00,-53.00,51.00
2020-09-12,01:15,19.61,54.45,24.00,,,,,,1.00,1.00,-53.00,66.00,-48.00,53.00,-59.00,52.00,-60.00,56.00
2020-09-12,01:30,19.57,54.26,21.00,,,,,,1.00,1.00,-51.00,57.00,-48.00,54.00,-44.00,49.00,-52.00,61.00
2020-09-12,01:45,19.49,54.08,22.00,,,,,,1.00,1.00,-53.00,57.00,-53.00,53.00,-50.00,51.00,-55.00,54.00
2020-09-12,02:00,,,,,,,,,,,,,,,,,,
2020-09-12,02:15,19.41,53.74,25.00,,,,,,1.00,1.00,-61.00,59.00,-58.00,50.00,-51.00,51.00,-58.00,56.00
2020-09-12,02:30,19.35,53.68,21.00,,,,,,1.00,1.00,-54.00,47.00,-53.00,46.00,-56.00,49.00,-57.00,51.00
2020-09-12,02:45,19.31,53.43,24.00,,,,,,1.00,1.00,-54.00,50.00,-52.00,51.00,-51.00,51.00,-57.00,55.00
2020-09-12,03:00,,,,,,,,,,,,,,,,,,
2020-09-12,03:15,19.22,53.27,23.00,,,,,,1.00,1.00,-57.00,57.00,-51.00,52.00,-57.00,53.00,-60.00,56.00
2020-09-12,03:30,19.16,53.10,21.00,,,,,,1.00,1.00,-51.00,50.00,-48.00,63.00,-46.00,50.00,-63.00,64.00
2020-09-12,03:45,19.12,53.09,22.00,,,,,,1.00,1.00,-56.00,55.00,-51.00,51.00,-52.00,51.00,-61.00,56.00
2020-09-12,04:00,,,,,,,,,,,,,,,,,,
2020-09-12,04:15,19.05,52.80,28.00,,,,,,1.00,1.00,-59.00,57.00,-55.00,50.00,-53.00,53.00,-63.00,52.00
2020-09-12,04:30,18.99,52.70,,,,,,,,,,,,,,,,
2020-09-12,04:45,18.94,52.60,22.00,,,,,,1.00,1.00,-57.00,53.00,-55.00,50.00,-53.00,56.00,-56.00,68.00
2020-09-12,05:00,,,,,,,,,,,,,,,,,,
2020-09-12,05:15,18.87,52.67,26.00,,,,,,1.00,1.00,-62.00,53.00,-57.00,54.00,-54.00,49.00,-63.00,56.00
2020-09-12,05:30,18.83,52.73,22.00,,,,,,1.00,1.00,-46.00,46.00,-52.00,41.00,-51.00,49.00,-51.00,56.00
2020-09-12,05:45,18.78,52.77,27.00,,,,,,1.00,2.00,-54.00,64.00,-50.00,51.00,-53.00,51.00,-54.00,61.00
2020-09-12,06:00,18.72,52.97,406.00,,,,,,1.00,1.00,-87.00,152.00,-132.00,404.00,-111.00,262.00,-60.00,82.00
2020-09-12,06:15,18.76,52.82,295.00,,,,,,0.00,1.00,-127.00,150.00,-223.00,330.00,-167.00,226.00,-81.00,95.00
2020-09-12,06:30,18.77,52.60,24.00,,,,,,0.00,0.00,,,,,,,,
2020-09-12,06:45,18.73,52.67,24.00,,,,,,0.00,0.00,-48.00,62.00,-55.00,53.00,-51.00,53.00,-53.00,58.00
2020-09-12,07:00,18.65,52.60,23.00,,,,,,0.00,0.00,-57.00,51.00,-47.00,43.00,-50.00,49.00,-54.00,51.00
2020-09-12,07:15,18.59,52.51,24.00,,,,,,0.00,0.00,-55.00,54.00,-51.00,47.00,-49.00,54.00,-59.00,50.00
2020-09-12,07:30,18.54,52.54,23.00,,,,,,0.00,0.00,-60.00,46.00,-52.00,47.00,-52.00,57.00,-56.00,54.00
2020-09-12,07:45,,,,,,,,,,,,,,,,,,
2020-09-12,08:00,18.44,52.46,22.00,,,,,,0.00,0.00,-57.00,55.00,-58.00,50.00,-55.00,53.00,-55.00,54.00
2020-09-12,08:15,18.39,52.37,21.00,,,,,,0.00,0.00,-51.00,51.00,-52.00,50.00,-48.00,50.00,-55.00,57.00
2020-09-12,08:30,18.34,52.36,24.00,,,,,,0.00,0.00,-57.00,54.00,-52.00,50.00,-49.00,56.00,-53.00,54.00
2020-09-12,08:45,,,,,,,,,,,,,,,,,,
2020-09-12,09:00,18.27,52.38,25.00,,,,,,0.00,0.00,-56.00,55.00,-51.00,50.00,-52.00,60.00,-56.00,57.00
2020-09-12,09:15,18.20,52.26,24.00,,,,,,0.00,0.00,-58.00,52.00,-56.00,52.00,-49.00,47.00,-54.00,58.00
2020-09-12,09:30,18.13,52.26,23.00,,,,,,0.00,0.00,-51.00,59.00,-53.00,51.00,-60.00,50.00,-54.00,51.00
2020-09-12,09:45,,,,,,,,,,,,,,,,,,
2020-09-12,10:00,18.08,52.19,24.00,,,,,,0.00,0.00,-53.00,52.00,-57.00,55.00,-57.00,51.00,-57.00,59.00
2020-09-12,10:15,18.02,52.09,24.00,,,,,,0.00,0.00,-51.00,48.00,-52.00,45.00,-49.00,46.00,-55.00,55.00
2020-09-12,10:30,17.96,52.12,25.00,,,,,,0.00,0.00,-52.00,48.00,-59.00,51.00,-49.00,55.00,-61.00,56.00
2020-09-12,10:45,,,,,,,,,,,,,,,,,,
2020-09-12,11:00,17.92,52.10,25.00,,,,,,0.00,1.00,-52.00,52.00,-59.00,52.00,-50.00,52.00,-55.00,63.00
2020-09-12,11:15,17.86,52.15,24.00,,,,,,1.00,3.00,-55.00,53.00,-53.00,51.00,-55.00,51.00,-67.00,55.00
2020-09-12,11:30,17.83,52.13,20.00,,,,,,2.00,5.00,-50.00,47.00,-48.00,49.00,-52.00,45.00,-50.00,51.00
2020-09-12,11:45,,,,,,,,,,,,,,,,,,
2020-09-12,12:00,17.80,52.24,25.00,,,,,,4.00,5.00,-54.00,63.00,-50.00,51.00,-52.00,50.00,-60.00,55.00
2020-09-12,12:15,17.74,52.43,23.00,,,,,,4.00,12.00,-52.00,50.00,-53.00,53.00,-48.00,53.00,-56.00,53.00
2020-09-12,12:30,17.75,52.56,24.00,,,,,,12.00,20.00,-56.00,49.00,-49.00,44.00,-48.00,54.00,-57.00,49.00
2020-09-12,12:45,17.82,52.60,25.00,,,,,,8.00,27.00,-58.00,56.00,-55.00,52.00,-53.00,52.00,-56.00,60.00
2020-09-12,13:00,17.87,52.95,239.00,,,,,,7.00,29.00,-97.00,116.00,-145.00,218.00,-100.00,114.00,-64.00,68.00
2020-09-12,13:15,17.91,53.74,420.00,,,,,,16.00,29.00,-48.00,42.00,-46.00,45.00,-47.00,48.00,-53.00,42.00
2020-09-12,13:30,18.09,53.77,419.00,,,,,,12.00,32.00,-54.00,58.00,-68.00,69.00,-72.00,69.00,-68.00,85.00
2020-09-12,13:45,18.20,54.22,,,,,,,14.00,33.00,-47.00,48.00,-49.00,55.00,-43.00,63.00,-49.00,69.00
2020-09-12,14:00,18.39,54.38,436.00,,,,,,30.00,34.00,-52.00,50.00,-44.00,70.00,-52.00,49.00,-64.00,62.00
2020-09-12,14:15,18.44,54.82,319.00,,,,,,7.00,32.00,-68.00,163.00,-106.00,275.00,-82.00,248.00,-60.00,95.00
2020-09-12,14:30,18.49,54.94,222.00,,,,,,12.00,32.00,-57.00,51.00,-51.00,55.00,-49.00,46.00,-54.00,48.00
2020-09-12,14:45,18.49,55.18,24.00,,,,,,22.00,27.00,-51.00,54.00,-40.00,46.00,-43.00,46.00,-47.00,44.00
2020-09-12,15:00,18.48,55.96,338.00,,,,,,11.00,27.00,-51.00,54.00,-49.00,67.00,-55.00,56.00,-59.00,53.00
2020-09-12,15:15,18.46,56.46,207.00,,,,,,13.00,18.00,-87.00,137.00,-141.00,226.00,-110.00,127.00,-79.00,100.00
2020-09-12,15:30,18.48,56.80,28.00,,,,,,17.00,18.00,-53.00,55.00,-54.00,50.00,-49.00,52.00,-53.00,59.00
2020-09-12,15:45,,,,,,,,,,,,,,,,,,
2020-09-12,16:00,18.56,57.50,27.00,,,,,,17.00,20.00,-58.00,55.00,-56.00,68.00,-54.00,49.00,-57.00,65.00
2020-09-12,16:15,18.66,58.13,281.00,,,,,,9.00,19.00,-51.00,46.00,-41.00,48.00,-55.00,55.00,-53.00,48.00
2020-09-12,16:30,18.81,58.38,396.00,,,,,,13.00,19.00,-49.00,50.00,-53.00,46.00,-66.00,51.00,-57.00,57.00
2020-09-12,16:45,18.86,58.42,411.00,,,,,,11.00,18.00,-53.00,57.00,-48.00,63.00,-59.00,66.00,-55.00,76.00
2020-09-12,17:00,18.95,58.79,352.00,,,,,,13.00,17.00,-69.00,197.00,-126.00,424.00,-99.00,356.00,-57.00,132.00
2020-09-12,17:15,19.07,58.27,271.00,,,,,,14.00,17.00,-115.00,187.00,-177.00,329.00,-161.00,214.00,-102.00,99.00
2020-09-12,17:30,19.06,58.35,20.00,,,,,,16.00,16.00,-49.00,46.00,-51.00,47.00,-48.00,48.00,-62.00,52.00
2020-09-12,17:45,19.04,58.62,25.00,,,,,,13.00,16.00,-59.00,68.00,-53.00,56.00,-48.00,52.00,-65.00,53.00
2020-09-12,18:00,19.02,59.07,23.00,,,,,,13.00,15.00,-56.00,59.00,-51.00,58.00,-49.00,65.00,-58.00,56.00
2020-09-12,18:15,19.01,59.37,285.00,,,,,,13.00,15.00,-91.00,174.00,-149.00,435.00,-151.00,306.00,-101.00,131.00
2020-09-12,18:30,19.05,59.20,,,,,,,,,,,,,,,,
2020-09-12,18:45,19.06,59.51,24.00,,,,,,11.00,14.00,-60.00,60.00,-53.00,53.00,-63.00,52.00,-69.00,60.00
2020-09-12,19:00,19.09,59.64,25.00,,,,,,10.00,12.00,-58.00,57.00,-48.00,53.00,-54.00,54.00,-60.00,61.00
2020-09-12,19:15,19.20,59.28,386.00,,,,,,8.00,11.00,-71.00,190.00,-144.00,428.00,-107.00,282.00,-63.00,93.00
2020-09-12,19:30,19.26,59.00,23.00,,,,,,9.00,10.00,,,,,,,,
2020-09-12,19:45,19.26,59.07,26.00,,,,,,9.00,10.00,-56.00,54.00,-51.00,53.00,-52.00,49.00,-70.00,63.00
2020-09-12,20:00,19.25,59.20,23.00,,,,,,10.00,12.00,,,,,,,,
2020-09-12,20:15,19.32,59.40,23.00,,,,,,10.00,15.00,-52.00,58.00,-51.00,48.00,-53.00,58.00,-56.00,65.00
2020-09-12,20:30,19.37,59.59,105.00,,,,,,8.00,13.00,-54.00,53.00,-50.00,41.00,-47.00,53.00,-58.00,53.00
2020-09-12,20:45,19.44,59.76,169.00,,,,,,7.00,12.00,-54.00,55.00,-56.00,60.00,-55.00,59.00,-65.00,62.00
2020-09-12,21:00,19.49,59.63,166.00,,,,,,6.00,9.00,-57.00,65.00,-51.00,46.00,-57.00,51.00,-62.00,59.00
2020-09-12,21:15,19.63,59.26,380.00,,,,,,4.00,7.00,-51.00,52.00,-52.00,67.00,-57.00,49.00,-59.00,54.00
2020-09-12,21:30,19.73,59.12,364.00,,,,,,4.00,6.00,-52.00,57.00,-54.00,47.00,-47.00,65.00,-54.00,55.00
2020-09-12,21:45,19.90,58.84,22.00,,,,,,5.00,6.00,-64.00,54.00,-49.00,57.00,-54.00,48.00,-51.00,62.00
2020-09-12,22:00,,,,,,,,,,,,,,,,,,
2020-09-12,22:15,20.11,58.69,417.00,,,,,,1.00,5.00,-63.00,58.00,-66.00,67.00,-105.00,74.00,-80.00,67.00
2020-09-12,22:30,20.45,58.73,365.00,,,,,,1.00,2.00,-51.00,50.00,-62.00,54.00,-67.00,50.00,-55.00,51.00
2020-09-12,22:45,20.59,57.91,372.00,,,,,,1.00,2.00,-51.00,49.00,-45.00,51.00,-56.00,56.00,-54.00,47.00
2020-09-12,23:00,20.51,57.85,22.00,,,,,,1.00,1.00,-49.00,51.00,-48.00,46.00,-45.00,52.00,-57.00,55.00
2020-09-12,23:15,20.33,58.07,25.00,,,,,,0.00,1.00,-55.00,57.00,-47.00,47.00,-45.00,48.00,-59.00,59.00
2020-09-12,23:30,20.22,57.96,24.00,,,,,,0.00,0.00,-52.00,50.00,-45.00,42.00,-48.00,54.00,-50.00,57.00
2020-09-12,23:45,20.12,57.99,26.00,,,,,,0.00,0.00,-54.00,56.00,-57.00,49.00,-50.00,53.00,-57.00,61.00
2020-09-13,00:00,20.07,57.81,24.00,,,,,,0.00,0.00,,,,,,,,
2020-09-13,00:15,20.03,57.58,22.00,,,,,,0.00,0.00,-59.00,55.00,-54.00,57.00,-61.00,58.00,-54.00,56.00
2020-09-13,00:30,20.01,57.40,365.00,,,,,,0.00,1.00,,,,,,,,
2020-09-13,00:45,20.06,57.51,393.00,,,,,,1.00,1.00,-54.00,53.00,-54.00,52.00,-63.00,74.00,-57.00,86.00
2020-09-13,01:00,20.13,56.74,26.00,,,,,,1.00,1.00,-47.00,47.00,-46.00,46.00,-47.00,45.00,-58.00,52.00
2020-09-13,01:15,20.04,56.60,28.00,,,,,,1.00,1.00,-62.00,50.00,-50.00,51.00,-59.00,50.00,-67.00,60.00
2020-09-13,01:30,20.00,56.42,23.00,,,,,,1.00,1.00,-53.00,54.00,-49.00,46.00,-49.00,50.00,-55.00,51.00
2020-09-13,01:45,19.95,56.40,25.00,,,,,,1.00,1.00,-60.00,55.00,-49.00,59.00,-47.00,46.00,-50.00,50.00
2020-09-13,02:00,,,,,,,,,,,,,,,,,,
2020-09-13,02:15,19.91,56.46,26.00,,,,,,1.00,1.00,-57.00,59.00,-54.00,55.00,-50.00,56.00,-58.00,56.00
2020-09-13,02:30,19.86,56.55,,,,,,,,,-49.00,47.00,-52.00,49.00,-44.00,50.00,-53.00,51.00
2020-09-13,02:45,19.82,56.54,23.00,,,,,,1.00,1.00,-52.00,52.00,-50.00,58.00,-54.00,51.00,-55.00,54.00
2020-09-13,03:00,19.78,56.45,402.00,,,,,,1.00,1.00,-58.00,49.00,-51.00,47.00,-51.00,57.00,-54.00,58.00
2020-09-13,03:15,19.80,56.28,,,,,,,,,-86.00,177.00,-131.00,283.00,-131.00,276.00,-106.00,155.00
2020-09-13,03:30,19.80,56.25,195.00,,,,,,1.00,1.00,-53.00,65.00,-49.00,48.00,-48.00,50.00,-58.00,54.00
2020-09-13,03:45,19.77,56.03,27.00,,,,,,1.00,1.00,-54.00,55.00,-55.00,55.00,-53.00,47.00,-55.00,58.00
2020-09-13,04:00,19.75,55.95,24.00,,,,,,1.00,1.00,-53.00,56.00,-51.00,47.00,-47.00,48.00,-51.00,49.00
2020-09-13,04:15,19.69,56.00,25.00,,,,,,1.00,1.00,-55.00,51.00,-50.00,59.00,-54.00,49.00,-66.00,57.00
2020-09-13,04:30,19.66,56.00,,,,,,,1.00,1.00,-55.00,52.00,-55.00,50.00,-44.00,42.00,-51.00,48.00
2020-09-13,04:45,19.67,56.02,24.00,,,,,,1.00,1.00,-56.00,56.00,-50.00,48.00,-51.00,51.00,-55.00,53.00
2020-09-13,05:00,19.67,55.96,348.00,,,,,,0.00,1.00,-70.00,186.00,-101.00,381.00,-90.00,259.00,-59.00,120.00
2020-09-13,05:15,19.67,55.82,25.00,,,,,,0.00,0.00,-59.00,52.00,-53.00,50.00,-60.00,55.00,-59.00,52.00
2020-09-13,05:30,19.62,55.83,26.00,,,,,,0.00,0.00,-50.00,49.00,-53.00,52.00,-53.00,52.00,-52.00,50.00
2020-09-13,05:45,,,,,,,,,,,,,,,,,,
2020-09-13,06:00,19.56,55.79,26.00,,,,,,0.00,0.00,-58.00,56.00,-55.00,51.00,-65.00,53.00,-56.00,63.00
2020-09-13,06:15,19.53,55.80,19.00,,,,,,0.00,0.00,-51.00,56.00,-49.00,48.00,-57.00,48.00,-51.00,50.00
2020-09-13,06:30,19.49,55.78,26.00,,,,,,0.00,0.00,-56.00,57.00,-49.00,50.00,-50.00,55.00,-59.00,62.00
2020-09-13,06:45,,,,,,,,,,,,,,,,,,
2020-09-13,07:00,19.47,55.94,27.00,,,,,,0.00,0.00,-59.00,58.00,-56.00,49.00,-56.00,55.00,-61.00,59.00
2020-09-13,07:15,19.45,55.97,28.00,,,,,,0.00,0.00,-54.00,57.00,-48.00,49.00,-49.00,43.00,-52.00,47.00
2020-09-13,07:30,19.42,56.20,23.00,,,,,,0.00,0.00,-53.00,54.00,-59.00,59.00,-58.00,54.00,-64.00,60.00
2020-09-13,07:45,,,,,,,,,,,,,,,,,,
2020-09-13,08:00,19.43,56.25,25.00,,,,,,0.00,0.00,-58.00,57.00,-58.00,52.00,-52.00,56.00,-63.00,68.00
2020-09-13,08:15,19.43,56.32,21.00,,,,,,0.00,0.00,-49.00,49.00,-55.00,47.00,-50.00,46.00,-60.00,58.00
