Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-11-03,05:30,20.93,37.61,20.00,,,,,,0.00,0.00,-54.00,57.00,-52.00,50.00,-48.00,48.00,-59.00,62.00
2019-11-03,05:45,21.01,36.86,25.00,,,,,,0.00,0.00,-59.00,58.00,-46.00,48.00,-50.00,46.00,-58.00,55.00
2019-11-03,06:00,,,,,,,,,,,,,,,,,,
2019-11-03,06:15,20.94,36.64,33.00,,,,,,0.00,0.00,-53.00,53.00,-51.00,46.00,-56.00,52.00,-59.00,60.00
2019-11-03,06:30,,,,,,,,,,,,,,,,,,
2019-11-03,06:45,20.78,36.90,26.00,,,,,,0.00,0.00,-61.00,62.00,-50.00,57.00,-58.00,53.00,-64.00,63.00
2019-11-03,07:00,21.01,37.54,23.00,,,,,,0.00,0.00,-51.00,66.00,-48.00,48.00,-57.00,47.00,-55.00,64.00
2019-11-03,07:15,21.01,36.76,25.00,,,,,,0.00,0.00,-50.00,46.00,-47.00,47.00,-51.00,50.00,-55.00,51.00
2019-11-03,07:30,20.98,36.55,22.00,,,,,,0.00,0.00,-60.00,52.00,-46.00,49.00,-50.00,56.00,-54.00,53.00
2019-11-03,07:45,20.90,36.68,29.00,,,,,,0.00,0.00,-56.00,53.00,-54.00,48.00,-52.00,52.00,-59.00,55.00
2019-11-03,08:00,,,,,,,,,,,,,,,,,,
2019-11-03,08:15,20.74,36.68,25.00,,,,,,0.00,0.00,-61.00,58.00,-54.00,50.00,-58.00,54.00,-59.00,54.00
2019-11-03,08:30,20.98,37.44,23.00,,,,,,0.00,0.00,-63.00,57.00,-52.00,57.00,-58.00,49.00,-62.00,61.00
2019-11-03,08:45,21.17,36.60,231.00,,,,,,0.00,0.00,-53.00,55.00,-49.00,50.00,-53.00,51.00,-57.00,56.00
2019-11-03,09:00,21.21,36.28,26.00,,,,,,0.00,0.00,-51.00,59.00,-46.00,46.00,-48.00,51.00,-56.00,45.00
2019-11-03,09:15,21.11,36.41,24.00,,,,,,0.00,0.00,-59.00,59.00,-51.00,49.00,-56.00,48.00,-56.00,58.00
2019-11-03,09:30,21.03,36.70,27.00,,,,,,0.00,0.00,-57.00,54.00,-51.00,50.00,-45.00,45.00,-53.00,52.00
2019-11-03,09:45,20.98,36.71,348.00,,,,,,0.00,0.00,-50.00,62.00,-54.00,50.00,-66.00,75.00,-61.00,59.00
2019-11-03,10:00,20.89,36.80,25.00,,,,,,0.00,0.00,-56.00,51.00,-46.00,45.00,-53.00,45.00,-55.00,52.00
2019-11-03,10:15,20.81,36.77,352.00,,,,,,0.00,0.00,-63.00,61.00,-53.00,55.00,-53.00,70.00,-58.00,70.00
2019-11-03,10:30,20.78,36.95,362.00,,,,,,0.00,0.00,-56.00,55.00,-50.00,52.00,-47.00,57.00,-51.00,53.00
2019-11-03,10:45,20.84,36.80,390.00,,,,,,0.00,0.00,-58.00,51.00,-56.00,55.00,-67.00,65.00,-53.00,56.00
2019-11-03,11:00,20.83,36.70,19.00,,,,,,0.00,0.00,-49.00,55.00,-42.00,46.00,-46.00,42.00,-53.00,47.00
2019-11-03,11:15,20.71,36.72,23.00,,,,,,0.00,0.00,-51.00,56.00,-47.00,54.00,-51.00,49.00,-57.00,52.00
2019-11-03,11:30,20.74,37.42,21.00,,,,,,0.00,0.00,-50.00,48.00,-47.00,53.00,-48.00,46.00,-60.00,53.00
2019-11-03,11:45,21.01,37.44,25.00,,,,,,0.00,0.00,-57.00,54.00,-54.00,50.00,-55.00,53.00,-174.00,64.00
2019-11-03,12:00,21.16,36.59,22.00,,,,,,0.00,0.00,-63.00,57.00,-53.00,53.00,-58.00,47.00,-56.00,55.00
2019-11-03,12:15,,,,,,,,,,,,,,,,,,
2019-11-03,12:30,21.09,36.24,30.00,,,,,,0.00,1.00,-62.00,55.00,-49.00,51.00,-60.00,52.00,-56.00,55.00
2019-11-03,12:45,20.94,36.65,22.00,,,,,,1.00,2.00,-57.00,50.00,-54.00,50.00,-52.00,52.00,-60.00,55.00
2019-11-03,13:00,20.87,36.76,382.00,,,,,,2.00,3.00,-51.00,53.00,-47.00,52.00,-55.00,47.00,-58.00,55.00
2019-11-03,13:15,20.87,36.98,328.00,,,,,,3.00,6.00,-59.00,56.00,-53.00,74.00,-72.00,74.00,-61.00,60.00
2019-11-03,13:30,21.13,37.98,349.00,,,,,,3.00,5.00,-65.00,63.00,-75.00,113.00,-88.00,119.00,-59.00,62.00
2019-11-03,13:45,21.27,37.03,363.00,,,,,,3.00,5.00,-49.00,54.00,-52.00,45.00,-51.00,45.00,-57.00,54.00
2019-11-03,14:00,21.23,36.77,95.00,,,,,,4.00,7.00,-57.00,62.00,-54.00,47.00,-44.00,52.00,-51.00,58.00
2019-11-03,14:15,21.11,37.51,399.00,,,,,,6.00,10.00,-58.00,52.00,-50.00,46.00,-59.00,50.00,-64.00,61.00
2019-11-03,14:30,21.19,37.91,416.00,,,,,,7.00,14.00,-55.00,48.00,-54.00,58.00,-67.00,74.00,-60.00,56.00
2019-11-03,14:45,21.28,38.10,325.00,,,,,,11.00,30.00,-48.00,64.00,-74.00,146.00,-96.00,144.00,-60.00,74.00
2019-11-03,15:00,21.51,37.59,21.00,,,,,,9.00,30.00,-48.00,50.00,-40.00,40.00,-44.00,44.00,-45.00,48.00
2019-11-03,15:15,21.37,37.33,312.00,,,,,,8.00,32.00,-52.00,47.00,-46.00,43.00,-45.00,46.00,-52.00,51.00
2019-11-03,15:30,21.20,37.83,327.00,,,,,,4.00,20.00,-72.00,95.00,-147.00,187.00,-143.00,154.00,-86.00,79.00
2019-11-03,15:45,21.26,38.08,444.00,,,,,,4.00,15.00,-59.00,47.00,-51.00,52.00,-62.00,74.00,-59.00,51.00
2019-11-03,16:00,21.28,37.57,318.00,,,,,,9.00,13.00,-57.00,50.00,-49.00,52.00,-63.00,67.00,-56.00,58.00
2019-11-03,16:15,21.17,37.40,25.00,,,,,,6.00,9.00,-52.00,50.00,-43.00,50.00,-44.00,41.00,-48.00,47.00
2019-11-03,16:30,,,,,,,,,,,,,,,,,,
2019-11-03,16:45,20.89,37.50,26.00,,,,,,6.00,10.00,-56.00,62.00,-55.00,49.00,-57.00,56.00,-59.00,67.00
2019-11-03,17:00,20.67,37.86,264.00,,,,,,7.00,35.00,-47.00,49.00,-53.00,47.00,-49.00,50.00,-63.00,52.00
2019-11-03,17:15,20.90,37.91,308.00,,,,,,19.00,34.00,-51.00,56.00,-48.00,45.00,-45.00,62.00,-51.00,60.00
2019-11-03,17:30,21.01,37.85,180.00,,,,,,8.00,30.00,-54.00,54.00,-50.00,46.00,-43.00,44.00,-52.00,48.00
2019-11-03,17:45,21.03,38.11,339.00,,,,,,7.00,9.00,-48.00,45.00,-51.00,41.00,-47.00,65.00,-51.00,55.00
2019-11-03,18:00,21.09,38.26,379.00,,,,,,8.00,24.00,-50.00,47.00,-46.00,37.00,-44.00,40.00,-46.00,52.00
2019-11-03,18:15,21.49,38.58,23.00,,,,,,10.00,23.00,-49.00,52.00,-49.00,46.00,-48.00,47.00,-51.00,48.00
2019-11-03,18:30,21.82,37.89,27.00,,,,,,9.00,28.00,-56.00,50.00,-46.00,46.00,-59.00,48.00,-56.00,54.00
2019-11-03,18:45,21.99,36.99,23.00,,,,,,12.00,24.00,-52.00,55.00,-47.00,56.00,-48.00,48.00,-60.00,71.00
2019-11-03,19:00,21.89,36.64,448.00,,,,,,10.00,14.00,-53.00,57.00,-47.00,52.00,-51.00,54.00,-59.00,55.00
2019-11-03,19:15,21.80,36.81,21.00,,,,,,9.00,10.00,-48.00,51.00,-50.00,45.00,-50.00,48.00,-57.00,54.00
2019-11-03,19:30,21.71,37.07,27.00,,,,,,9.00,10.00,-56.00,63.00,-55.00,46.00,-55.00,59.00,-58.00,53.00
2019-11-03,19:45,21.91,37.98,28.00,,,,,,4.00,9.00,-54.00,57.00,-51.00,50.00,-53.00,54.00,-58.00,58.00
2019-11-03,20:00,22.06,37.47,23.00,,,,,,3.00,4.00,-55.00,53.00,-47.00,52.00,-52.00,49.00,-56.00,53.00
2019-11-03,20:15,22.08,37.14,25.00,,,,,,4.00,9.00,-50.00,53.00,-47.00,45.00,-56.00,54.00,-53.00,60.00
2019-11-03,20:30,21.99,37.39,325.00,,,,,,4.00,9.00,-54.00,58.00,-53.00,60.00,-54.00,54.00,-56.00,72.00
2019-11-03,20:45,22.03,37.86,276.00,,,,,,4.00,6.00,-74.00,130.00,-101.00,185.00,-106.00,163.00,-85.00,82.00
2019-11-03,21:00,22.09,37.64,501.00,,,,,,3.00,5.00,-53.00,74.00,-117.00,167.00,-102.00,194.00,-61.00,122.00
2019-11-03,21:15,,,,,,,,,,,,,,,,,,
2019-11-03,21:30,22.10,37.55,342.00,,,,,,2.00,4.00,-58.00,68.00,-92.00,159.00,-95.00,134.00,-93.00,84.00
2019-11-03,21:45,22.06,37.66,331.00,,,,,,3.00,3.00,-56.00,49.00,-42.00,47.00,-54.00,61.00,-52.00,56.00
2019-11-03,22:00,22.07,37.53,370.00,,,,,,3.00,3.00,-50.00,55.00,-47.00,50.00,-72.00,85.00,-56.00,52.00
2019-11-03,22:15,21.97,37.53,479.00,,,,,,2.00,3.00,-71.00,70.00,-149.00,182.00,-143.00,158.00,-75.00,82.00
2019-11-03,22:30,21.95,37.43,282.00,,,,,,3.00,3.00,-51.00,52.00,-47.00,50.00,-45.00,50.00,-55.00,57.00
2019-11-03,22:45,21.77,37.73,451.00,,,,,,3.00,3.00,-50.00,49.00,-57.00,48.00,-56.00,64.00,-56.00,47.00
2019-11-03,23:00,21.86,39.19,448.00,,,,,,3.00,4.00,-55.00,52.00,-50.00,64.00,-66.00,67.00,-59.00,58.00
2019-11-03,23:15,21.90,37.92,387.00,,,,,,3.00,3.00,-53.00,45.00,-48.00,63.00,-51.00,44.00,-50.00,48.00
2019-11-03,23:30,21.92,38.40,358.00,,,,,,3.00,3.00,-53.00,57.00,-47.00,68.00,-62.00,54.00,-55.00,57.00
2019-11-03,23:45,22.00,38.19,436.00,,,,,,3.00,3.00,-68.00,78.00,-118.00,216.00,-152.00,221.00,-83.00,121.00
2019-11-04,00:00,21.89,37.78,336.00,,,,,,2.00,3.00,-53.00,53.00,-61.00,54.00,-84.00,66.00,-58.00,57.00
2019-11-04,00:15,21.78,37.58,23.00,,,,,,2.00,2.00,-47.00,51.00,-41.00,42.00,-50.00,48.00,-54.00,50.00
2019-11-04,00:30,21.66,37.51,26.00,,,,,,2.00,2.00,-49.00,50.00,-45.00,47.00,-52.00,49.00,-48.00,58.00
2019-11-04,00:45,21.79,38.13,521.00,,,,,,2.00,2.00,-53.00,54.00,-52.00,55.00,-69.00,52.00,-65.00,52.00
2019-11-04,01:00,22.09,38.16,21.00,,,,,,2.00,2.00,-46.00,45.00,-41.00,44.00,-42.00,44.00,-51.00,53.00
2019-11-04,01:15,22.14,37.18,23.00,,,,,,2.00,2.00,-58.00,54.00,-45.00,47.00,-46.00,48.00,-53.00,50.00
2019-11-04,01:30,22.07,37.01,19.00,,,,,,2.00,2.00,-48.00,54.00,-47.00,52.00,-55.00,52.00,-58.00,59.00
2019-11-04,01:45,21.90,37.23,25.00,,,,,,2.00,2.00,-58.00,52.00,-48.00,53.00,-50.00,50.00,-61.00,53.00
2019-11-04,02:00,21.78,37.38,21.00,,,,,,2.00,2.00,-50.00,53.00,-49.00,46.00,-53.00,51.00,-53.00,55.00
2019-11-04,02:15,22.10,38.04,500.00,,,,,,1.00,3.00,-56.00,112.00,-137.00,262.00,-146.00,252.00,-191.00,101.00
2019-11-04,02:30,22.45,37.98,,,,,,,,,-55.00,50.00,-45.00,44.00,-49.00,42.00,-52.00,61.00
2019-11-04,02:45,22.43,36.83,85.00,,,,,,2.00,2.00,-54.00,54.00,-54.00,47.00,-51.00,48.00,-59.00,53.00
2019-11-04,03:00,,,,,,,,,,,,,,,,,,
2019-11-04,03:15,22.21,36.70,269.00,,,,,,0.00,2.00,-62.00,52.00,-59.00,51.00,-64.00,59.00,-58.00,60.00
2019-11-04,03:30,22.05,37.00,27.00,,,,,,0.00,0.00,-51.00,52.00,-52.00,48.00,-49.00,50.00,-52.00,62.00
2019-11-04,03:45,21.97,36.91,25.00,,,,,,0.00,0.00,-56.00,56.00,-55.00,51.00,-49.00,56.00,-55.00,54.00
2019-11-04,04:00,21.84,36.96,21.00,,,,,,0.00,0.00,-60.00,60.00,-54.00,51.00,-50.00,50.00,-61.00,66.00
2019-11-04,04:15,,,,,,,,,,,,,,,,,,
2019-11-04,04:30,21.68,36.89,25.00,,,,,,0.00,0.00,-58.00,62.00,-52.00,49.00,-50.00,54.00,-60.00,54.00
2019-11-04,04:45,21.53,36.75,23.00,,,,,,0.00,0.00,-60.00,58.00,-48.00,49.00,-52.00,52.00,-66.00,55.00
2019-11-04,05:00,21.43,36.61,21.00,,,,,,0.00,0.00,-50.00,56.00,-47.00,45.00,-49.00,51.00,-53.00,50.00
2019-11-04,05:15,,,,,,,,,,,,,,,,,,
2019-11-04,05:30,21.29,36.59,24.00,,,,,,0.00,0.00,-61.00,55.00,-64.00,51.00,-56.00,54.00,-69.00,55.00
2019-11-04,05:45,21.14,36.48,23.00,,,,,,0.00,0.00,-54.00,53.00,-48.00,46.00,-50.00,50.00,-66.00,64.00
2019-11-04,06:00,21.04,36.40,20.00,,,,,,0.00,0.00,-53.00,56.00,-50.00,64.00,-50.00,52.00,-48.00,53.00
2019-11-04,06:15,,,,,,,,,,,,,,,,,,
2019-11-04,06:30,20.92,36.31,23.00,,,,,,0.00,0.00,-56.00,63.00,-53.00,48.00,-52.00,53.00,-57.00,64.00
2019-11-04,06:45,20.79,36.22,24.00,,,,,,0.00,0.00,-60.00,56.00,-53.00,54.00,-59.00,58.00,-56.00,56.00
2019-11-04,07:00,20.69,36.21,31.00,,,,,,0.00,0.00,-54.00,48.00,-54.00,46.00,-47.00,44.00,-61.00,54.00
2019-11-04,07:15,20.85,36.84,22.00,,,,,,0.00,0.00,-57.00,56.00,-47.00,47.00,-59.00,51.00,-57.00,54.00
2019-11-04,07:30,21.03,36.76,21.00,,,,,,0.00,0.00,-61.00,56.00,-48.00,45.00,-59.00,56.00,-57.00,57.00
2019-11-04,07:45,21.01,35.82,25.00,,,,,,0.00,0.00,-62.00,52.00,-54.00,54.00,-56.00,54.00,-55.00,53.00
2019-11-04,08:00,20.94,35.69,22.00,,,,,,0.00,0.00,-52.00,57.00,-50.00,47.00,-50.00,48.00,-53.00,55.00
2019-11-04,08:15,,,,,,,,,,,,,,,,,,
2019-11-04,08:30,20.80,35.87,26.00,,,,,,0.00,0.00,-61.00,56.00,-56.00,51.00,-56.00,52.00,-57.00,55.00
2019-11-04,08:45,20.99,36.52,24.00,,,,,,0.00,0.00,-54.00,52.00,-53.00,46.00,-50.00,48.00,-52.00,54.00
2019-11-04,09:00,21.05,35.53,22.00,,,,,,0.00,0.00,-52.00,47.00,-48.00,43.00,-51.00,53.00,-60.00,62.00
2019-11-04,09:15,,,,,,,,,,,,,,,,,,
2019-11-04,09:30,20.94,35.49,26.00,,,,,,0.00,0.00,-61.00,56.00,-49.00,61.00,-57.00,50.00,-60.00,57.00
2019-11-04,09:45,20.76,35.55,22.00,,,,,,0.00,0.00,-59.00,59.00,-49.00,49.00,-51.00,50.00,-58.00,65.00
2019-11-04,10:00,20.83,36.10,428.00,,,,,,0.00,0.00,-59.00,55.00,-53.00,57.00,-54.00,58.00,-74.00,68.00
2019-11-04,10:15,21.22,36.58,235.00,,,,,,0.00,0.00,-56.00,51.00,-53.00,47.00,-48.00,49.00,-54.00,53.00
2019-11-04,10:30,21.42,35.20,24.00,,,,,,0.00,0.00,-57.00,57.00,-48.00,45.00,-47.00,47.00,-51.00,55.00
2019-11-04,10:45,21.36,34.89,247.00,,,,,,0.00,0.00,-55.00,49.00,-47.00,63.00,-48.00,48.00,-56.00,55.00
2019-11-04,11:00,21.25,35.10,22.00,,,,,,0.00,0.00,-56.00,53.00,-51.00,55.00,-47.00,55.00,-51.00,57.00
2019-11-04,11:15,,,,,,,,,,,,,,,,,,
2019-11-04,11:30,21.03,35.61,270.00,,,,,,0.00,0.00,-52.00,62.00,-57.00,50.00,-50.00,53.00,-65.00,56.00
2019-11-04,11:45,20.90,36.03,107.00,,,,,,0.00,1.00,-56.00,55.00,-55.00,46.00,-52.00,50.00,-61.00,64.00
2019-11-04,12:00,20.83,36.00,256.00,,,,,,1.00,2.00,-52.00,49.00,-42.00,39.00,-47.00,52.00,-55.00,48.00
2019-11-04,12:15,20.78,36.88,330.00,,,,,,2.00,3.00,-53.00,52.00,-56.00,52.00,-50.00,56.00,-63.00,58.00
2019-11-04,12:30,20.78,36.49,366.00,,,,,,2.00,4.00,-48.00,54.00,-52.00,51.00,-48.00,50.00,-49.00,45.00
2019-11-04,12:45,20.75,36.44,24.00,,,,,,4.00,7.00,-53.00,57.00,-47.00,48.00,-53.00,68.00,-56.00,72.00
2019-11-04,13:00,20.68,36.35,335.00,,,,,,5.00,7.00,-51.00,51.00,-53.00,48.00,-58.00,56.00,-51.00,63.00
2019-11-04,13:15,20.62,36.34,229.00,,,,,,6.00,6.00,-50.00,48.00,-46.00,51.00,-59.00,53.00,-49.00,53.00
2019-11-04,13:30,20.83,37.05,178.00,,,,,,4.00,7.00,-54.00,59.00,-53.00,48.00,-46.00,52.00,-57.00,61.00
2019-11-04,13:45,21.16,37.01,253.00,,,,,,5.00,6.00,-53.00,58.00,-56.00,60.00,-60.00,61.00,-63.00,54.00
2019-11-04,14:00,21.24,35.97,296.00,,,,,,5.00,7.00,-54.00,57.00,-51.00,55.00,-81.00,78.00,-54.00,59.00
2019-11-04,14:15,21.18,35.69,79.00,,,,,,6.00,7.00,-55.00,57.00,-52.00,43.00,-50.00,47.00,-51.00,60.00
2019-11-04,14:30,21.07,35.67,53.00,,,,,,5.00,8.00,-50.00,49.00,-46.00,49.00,-54.00,52.00,-57.00,47.00
2019-11-04,14:45,20.95,35.98,658.00,,,,,,6.00,9.00,-56.00,64.00,-72.00,127.00,-97.00,142.00,-75.00,75.00
2019-11-04,15:00,20.90,36.08,24.00,,,,,,5.00,6.00,-55.00,53.00,-54.00,47.00,-62.00,47.00,-56.00,58.00
2019-11-04,15:15,,,,,,,,,,,,,,,,,,
2019-11-04,15:30,20.81,36.45,198.00,,,,,,5.00,13.00,-58.00,55.00,-53.00,59.00,-55.00,63.00,-61.00,58.00
2019-11-04,15:45,21.11,37.38,270.00,,,,,,4.00,7.00,-50.00,60.00,-88.00,149.00,-111.00,132.00,-63.00,79.00
2019-11-04,16:00,21.25,36.16,21.00,,,,,,5.00,6.00,-47.00,48.00,-45.00,59.00,-50.00,48.00,-52.00,48.00
2019-11-04,16:15,,,,,,,,,,,,,,,,,,
2019-11-04,16:30,21.07,35.79,22.00,,,,,,6.00,7.00,-60.00,55.00,-57.00,49.00,-63.00,61.00,-56.00,54.00
2019-11-04,16:45,21.06,36.52,26.00,,,,,,7.00,7.00,-55.00,52.00,-50.00,48.00,-48.00,49.00,-57.00,55.00
2019-11-04,17:00,21.07,35.94,24.00,,,,,,7.00,8.00,-58.00,54.00,-48.00,50.00,-65.00,53.00,-52.00,53.00
2019-11-04,17:15,,,,,,,,,,,,,,,,,,
2019-11-04,17:30,21.00,35.86,28.00,,,,,,5.00,9.00,-57.00,53.00,-47.00,45.00,-51.00,55.00,-63.00,57.00
2019-11-04,17:45,20.84,36.06,23.00,,,,,,5.00,7.00,-52.00,56.00,-51.00,48.00,-49.00,55.00,-58.00,64.00
2019-11-04,18:00,20.73,36.06,22.00,,,,,,5.00,7.00,-56.00,48.00,-48.00,52.00,-52.00,51.00,-55.00,59.00
2019-11-04,18:15,20.64,36.24,22.00,,,,,,5.00,6.00,-50.00,60.00,-49.00,47.00,-52.00,58.00,-54.00,53.00
2019-11-04,18:30,20.83,37.08,21.00,,,,,,5.00,6.00,-53.00,51.00,-48.00,60.00,-46.00,51.00,-57.00,58.00
2019-11-04,18:45,21.14,37.13,24.00,,,,,,4.00,5.00,-55.00,51.00,-49.00,54.00,-56.00,48.00,-53.00,54.00
2019-11-04,19:00,21.19,36.16,23.00,,,,,,3.00,5.00,-52.00,61.00,-53.00,51.00,-57.00,54.00,-52.00,66.00
2019-11-04,19:15,,,,,,,,,,,,,,,,,,
2019-11-04,19:30,21.12,36.07,24.00,,,,,,4.00,5.00,-65.00,59.00,-48.00,49.00,-51.00,51.00,-59.00,58.00
2019-11-04,19:45,21.00,36.43,24.00,,,,,,5.00,6.00,-62.00,58.00,-51.00,49.00,-50.00,54.00,-59.00,58.00
2019-11-04,20:00,20.92,36.60,25.00,,,,,,4.00,5.00,-50.00,55.00,-56.00,50.00,-55.00,52.00,-58.00,55.00
2019-11-04,20:15,,,,,,,,,,,,,,,,,,
2019-11-04,20:30,20.85,36.46,22.00,,,,,,5.00,7.00,-60.00,54.00,-63.00,54.00,-55.00,56.00,-60.00,61.00
2019-11-04,20:45,20.74,36.60,23.00,,,,,,5.00,7.00,-54.00,61.00,-49.00,53.00,-58.00,53.00,-58.00,59.00
2019-11-04,21:00,20.85,37.24,22.00,,,,,,4.00,5.00,-60.00,56.00,-50.00,60.00,-53.00,53.00,-60.00,55.00
2019-11-04,21:15,20.99,37.19,27.00,,,,,,3.00,4.00,-50.00,54.00,-51.00,47.00,-52.00,52.00,-61.00,62.00
2019-11-04,21:30,21.01,36.59,23.00,,,,,,2.00,3.00,-50.00,55.00,-49.00,46.00,-59.00,51.00,-57.00,56.00
2019-11-04,21:45,20.93,36.66,25.00,,,,,,2.00,2.00,-58.00,51.00,-51.00,50.00,-49.00,51.00,-67.00,53.00
2019-11-04,22:00,20.84,36.73,288.00,,,,,,2.00,4.00,-59.00,55.00,-49.00,59.00,-53.00,51.00,-59.00,56.00
2019-11-04,22:15,20.75,36.80,249.00,,,,,,3.00,4.00,-47.00,42.00,-47.00,41.00,-50.00,59.00,-49.00,49.00
2019-11-04,22:30,20.86,36.67,269.00,,,,,,3.00,4.00,-54.00,55.00,-48.00,51.00,-50.00,58.00,-53.00,50.00
2019-11-04,22:45,20.77,36.64,25.00,,,,,,3.00,4.00,-54.00,58.00,-53.00,50.00,-46.00,64.00,-61.00,57.00
2019-11-04,23:00,20.69,36.61,242.00,,,,,,3.00,4.00,-54.00,62.00,-51.00,60.00,-55.00,49.00,-54.00,64.00
2019-11-04,23:15,20.64,36.88,327.00,,,,,,3.00,4.00,-47.00,53.00,-49.00,51.00,-55.00,66.00,-58.00,52.00
2019-11-04,23:30,20.64,36.94,512.00,,,,,,3.00,4.00,-59.00,93.00,-91.00,196.00,-107.00,211.00,-80.00,127.00
2019-11-04,23:45,21.00,37.60,448.00,,,,,,2.00,4.00,-63.00,73.00,-112.00,168.00,-133.00,198.00,-74.00,113.00
2019-11-05,00:00,21.11,36.58,296.00,,,,,,3.00,4.00,-98.00,230.00,-159.00,475.00,-154.00,325.00,-88.00,135.00
2019-11-05,00:15,21.18,36.18,321.00,,,,,,3.00,4.00,-59.00,52.00,-50.00,47.00,-52.00,46.00,-58.00,52.00
2019-11-05,00:30,21.06,36.42,537.00,,,,,,3.00,4.00,-50.00,45.00,-52.00,58.00,-55.00,53.00,-54.00,47.00
2019-11-05,00:45,21.06,36.65,254.00,,,,,,3.00,4.00,-69.00,92.00,-145.00,221.00,-177.00,195.00,-73.00,93.00
2019-11-05,01:00,21.04,36.46,326.00,,,,,,3.00,3.00,,,,,,,,
2019-11-05,01:15,21.22,37.25,25.00,,,,,,3.00,3.00,-56.00,47.00,-48.00,54.00,-52.00,47.00,-63.00,55.00
2019-11-05,01:30,,,,,,,,,,,,,,,,,,
2019-11-05,01:45,21.71,37.01,33.00,,,,,,3.00,3.00,-58.00,56.00,-57.00,59.00,-51.00,53.00,-54.00,64.00
2019-11-05,02:00,22.01,36.41,388.00,,,,,,3.00,3.00,-57.00,86.00,-87.00,145.00,-123.00,188.00,-82.00,97.00
2019-11-05,02:15,22.00,36.20,20.00,,,,,,3.00,3.00,-62.00,65.00,-51.00,52.00,-54.00,49.00,-65.00,55.00
2019-11-05,02:30,21.88,36.33,24.00,,,,,,3.00,3.00,-60.00,57.00,-48.00,55.00,-52.00,53.00,-57.00,55.00
2019-11-05,02:45,21.83,36.57,360.00,,,,,,3.00,3.00,-60.00,60.00,-53.00,55.00,-68.00,65.00,-55.00,75.00
2019-11-05,03:00,21.79,36.79,59.00,,,,,,3.00,3.00,-53.00,52.00,-56.00,51.00,-52.00,57.00,-58.00,59.00
2019-11-05,03:15,21.96,37.45,82.00,,,,,,3.00,3.00,-63.00,52.00,-53.00,45.00,-59.00,57.00,-193.00,73.00
2019-11-05,03:30,22.23,37.70,364.00,,,,,,1.00,3.00,-70.00,74.00,-147.00,144.00,-164.00,167.00,-94.00,83.00
2019-11-05,03:45,22.24,36.72,235.00,,,,,,0.00,2.00,-53.00,62.00,-53.00,48.00,-51.00,51.00,-63.00,53.00
2019-11-05,04:00,,,,,,,,,,,,,,,,,,
2019-11-05,04:15,22.12,36.54,33.00,,,,,,0.00,0.00,-65.00,58.00,-52.00,53.00,-63.00,62.00,-59.00,62.00
2019-11-05,04:30,,,,,,,,,,,,,,,,,,
2019-11-05,04:45,21.94,37.01,22.00,,,,,,0.00,0.00,-67.00,56.00,-56.00,51.00,-58.00,56.00,-60.00,62.00
2019-11-05,05:00,,,,,,,,,,,,,,,,,,
2019-11-05,05:15,21.78,37.14,23.00,,,,,,0.00,0.00,-55.00,52.00,-56.00,49.00,-55.00,51.00,-55.00,55.00
2019-11-05,05:30,21.70,37.19,27.00,,,,,,0.00,0.00,-57.00,54.00,-53.00,54.00,-53.00,50.00,-55.00,48.00
2019-11-05,05:45,21.95,37.87,25.00,,,,,,0.00,0.00,-61.00,62.00,-52.00,53.00,-56.00,54.00,-64.00,59.00
2019-11-05,06:00,22.06,37.09,22.00,,,,,,0.00,0.00,-55.00,52.00,-53.00,43.00,-52.00,61.00,-56.00,57.00
2019-11-05,06:15,22.04,36.90,23.00,,,,,,0.00,0.00,-52.00,59.00,-52.00,53.00,-50.00,50.00,-53.00,59.00
2019-11-05,06:30,,,,,,,,,,,,,,,,,,
2019-11-05,06:45,21.90,37.14,26.00,,,,,,0.00,0.00,-60.00,61.00,-54.00,56.00,-66.00,54.00,-64.00,68.00
2019-11-05,07:00,,,,,,,,,,,,,,,,,,
2019-11-05,07:15,21.75,37.28,25.00,,,,,,0.00,0.00,-53.00,56.00,-53.00,46.00,-50.00,57.00,-58.00,63.00
2019-11-05,07:30,21.90,38.09,22.00,,,,,,0.00,0.00,-56.00,61.00,-57.00,47.00,-55.00,48.00,-62.00,59.00
2019-11-05,07:45,21.96,37.34,29.00,,,,,,0.00,0.00,-55.00,78.00,-55.00,51.00,-57.00,49.00,-65.00,59.00
2019-11-05,08:00,,,,,,,,,,,,,,,,,,
2019-11-05,08:15,21.91,37.18,27.00,,,,,,0.00,0.00,-59.00,55.00,-48.00,52.00,-52.00,57.00,-61.00,57.00
2019-11-05,08:30,21.80,37.26,290.00,,,,,,0.00,0.00,-57.00,55.00,-54.00,54.00,-58.00,63.00,-62.00,60.00
2019-11-05,08:45,21.73,37.77,304.00,,,,,,0.00,0.00,-55.00,54.00,-55.00,49.00,-65.00,56.00,-57.00,55.00
2019-11-05,09:00,21.73,38.29,22.00,,,,,,0.00,0.00,-59.00,53.00,-53.00,47.00,-50.00,52.00,-59.00,54.00
2019-11-05,09:15,21.66,38.47,213.00,,,,,,0.00,0.00,-54.00,56.00,-53.00,47.00,-47.00,54.00,-54.00,57.00
