Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-12-03,02:15,22.11,33.72,22.00,,,,,,3.00,3.00,-45.00,48.00,-47.00,40.00,-51.00,47.00,-54.00,49.00
2020-12-03,02:30,21.83,33.73,606.00,,,,,,2.00,3.00,-101.00,98.00,-245.00,277.00,-219.00,166.00,-93.00,68.00
2020-12-03,02:45,21.75,34.28,22.00,,,,,,2.00,2.00,-55.00,52.00,-46.00,53.00,-47.00,48.00,-60.00,59.00
2020-12-03,03:00,22.00,34.54,25.00,,,,,,2.00,2.00,-52.00,57.00,-49.00,47.00,-48.00,48.00,-60.00,55.00
2020-12-03,03:15,22.08,33.34,26.00,,,,,,2.00,2.00,-49.00,50.00,-47.00,47.00,-50.00,54.00,-60.00,60.00
2020-12-03,03:30,21.92,34.00,23.00,,,,,,2.00,2.00,-58.00,58.00,-45.00,50.00,-48.00,47.00,-56.00,49.00
2020-12-03,03:45,21.77,34.72,25.00,,,,,,2.00,2.00,-53.00,48.00,-48.00,54.00,-48.00,55.00,-62.00,51.00
2020-12-03,04:00,21.64,34.80,315.00,,,,,,1.00,2.00,-61.00,61.00,-49.00,65.00,-51.00,59.00,-58.00,52.00
2020-12-03,04:15,21.83,34.56,266.00,,,,,,0.00,2.00,-138.00,158.00,-208.00,324.00,-184.00,199.00,-193.00,115.00
2020-12-03,04:30,22.13,34.47,22.00,,,,,,0.00,0.00,-53.00,55.00,-47.00,44.00,-48.00,48.00,-56.00,51.00
2020-12-03,04:45,22.06,33.76,27.00,,,,,,0.00,0.00,-52.00,55.00,-43.00,52.00,-57.00,60.00,-60.00,52.00
2020-12-03,05:00,21.92,33.78,21.00,,,,,,0.00,0.00,-49.00,52.00,-44.00,51.00,-49.00,43.00,-54.00,71.00
2020-12-03,05:15,21.72,33.74,28.00,,,,,,0.00,0.00,-56.00,59.00,-48.00,55.00,-50.00,53.00,-56.00,57.00
2020-12-03,05:30,21.75,33.80,25.00,,,,,,0.00,0.00,-56.00,55.00,-51.00,53.00,-49.00,56.00,-52.00,63.00
2020-12-03,05:45,21.98,34.40,26.00,,,,,,0.00,0.00,-50.00,54.00,-48.00,56.00,-50.00,49.00,-52.00,55.00
2020-12-03,06:00,21.98,33.75,27.00,,,,,,0.00,0.00,-55.00,54.00,-45.00,48.00,-47.00,63.00,-53.00,55.00
2020-12-03,06:15,,,,,,,,,,,,,,,,,,
2020-12-03,06:30,21.83,33.71,29.00,,,,,,0.00,0.00,-58.00,58.00,-49.00,55.00,-53.00,53.00,-56.00,57.00
2020-12-03,06:45,21.89,34.07,31.00,,,,,,0.00,0.00,-56.00,62.00,-50.00,53.00,-53.00,53.00,-61.00,54.00
2020-12-03,07:00,21.97,33.43,24.00,,,,,,0.00,0.00,-49.00,49.00,-57.00,45.00,-45.00,45.00,-59.00,52.00
2020-12-03,07:15,,,,,,,,,,,,,,,,,,
2020-12-03,07:30,21.85,33.73,24.00,,,,,,0.00,0.00,-58.00,56.00,-48.00,51.00,-55.00,57.00,-58.00,58.00
2020-12-03,07:45,21.92,34.22,21.00,,,,,,0.00,0.00,-59.00,52.00,-51.00,48.00,-55.00,49.00,-57.00,60.00
2020-12-03,08:00,21.93,33.38,23.00,,,,,,0.00,0.00,-54.00,52.00,-51.00,45.00,-49.00,57.00,-56.00,57.00
2020-12-03,08:15,,,,,,,,,,,,,,,,,,
2020-12-03,08:30,21.82,33.25,28.00,,,,,,0.00,0.00,-74.00,51.00,-51.00,54.00,-54.00,55.00,-60.00,60.00
2020-12-03,08:45,21.90,33.91,24.00,,,,,,0.00,0.00,-53.00,54.00,-52.00,50.00,-48.00,54.00,-60.00,56.00
2020-12-03,09:00,21.99,33.33,23.00,,,,,,0.00,0.00,-52.00,55.00,-47.00,47.00,-53.00,51.00,-57.00,48.00
2020-12-03,09:15,,,,,,,,,,,,,,,,,,
2020-12-03,09:30,21.93,32.11,27.00,,,,,,0.00,0.00,-50.00,52.00,-48.00,50.00,-52.00,58.00,-59.00,54.00
2020-12-03,09:45,,,,,,,,,,,,,,,,,,
2020-12-03,10:00,21.71,31.34,26.00,,,,,,0.00,0.00,-55.00,58.00,-60.00,51.00,-53.00,55.00,-62.00,67.00
2020-12-03,10:15,21.84,31.61,25.00,,,,,,0.00,0.00,-54.00,58.00,-51.00,47.00,-52.00,49.00,-53.00,60.00
2020-12-03,10:30,22.04,31.09,27.00,,,,,,0.00,0.00,-58.00,56.00,-52.00,47.00,-44.00,49.00,-51.00,53.00
2020-12-03,10:45,,,,,,,,,,,,,,,,,,
2020-12-03,11:00,21.95,30.74,243.00,,,,,,0.00,0.00,-61.00,59.00,-51.00,49.00,-52.00,51.00,-59.00,61.00
2020-12-03,11:15,21.83,30.98,229.00,,,,,,0.00,1.00,-53.00,53.00,-56.00,44.00,-56.00,51.00,-54.00,50.00
2020-12-03,11:30,21.82,31.03,250.00,,,,,,0.00,1.00,-48.00,53.00,-44.00,45.00,-45.00,47.00,-53.00,50.00
2020-12-03,11:45,21.85,30.76,22.00,,,,,,1.00,1.00,-46.00,48.00,-42.00,49.00,-49.00,49.00,-55.00,57.00
2020-12-03,12:00,21.74,30.63,24.00,,,,,,1.00,1.00,-56.00,53.00,-49.00,47.00,-46.00,51.00,-55.00,51.00
2020-12-03,12:15,21.90,31.16,26.00,,,,,,1.00,1.00,-54.00,52.00,-49.00,52.00,-51.00,49.00,-53.00,55.00
2020-12-03,12:30,21.93,30.52,346.00,,,,,,1.00,2.00,-56.00,51.00,-51.00,50.00,-46.00,55.00,-66.00,54.00
2020-12-03,12:45,21.91,30.20,,,,,,,,,-55.00,51.00,-46.00,67.00,-48.00,67.00,-59.00,52.00
2020-12-03,13:00,21.88,30.59,266.00,,,,,,1.00,2.00,-53.00,51.00,-47.00,45.00,-51.00,51.00,-55.00,52.00
2020-12-03,13:15,,,,,,,,,,,,,,,,,,
2020-12-03,13:30,21.68,31.20,426.00,,,,,,1.00,4.00,-71.00,70.00,-100.00,127.00,-92.00,92.00,-337.00,65.00
2020-12-03,13:45,22.02,32.56,397.00,,,,,,2.00,3.00,-56.00,54.00,-57.00,53.00,-57.00,63.00,-62.00,60.00
2020-12-03,14:00,22.15,32.67,392.00,,,,,,2.00,3.00,-48.00,53.00,-50.00,66.00,-59.00,70.00,-46.00,52.00
2020-12-03,14:15,22.17,32.56,170.00,,,,,,2.00,3.00,-45.00,45.00,-51.00,43.00,-39.00,43.00,-42.00,57.00
2020-12-03,14:30,22.00,32.14,321.00,,,,,,2.00,3.00,-109.00,119.00,-156.00,280.00,-154.00,248.00,-94.00,113.00
2020-12-03,14:45,21.82,32.59,200.00,,,,,,3.00,4.00,-45.00,41.00,-54.00,42.00,-73.00,44.00,-54.00,48.00
2020-12-03,15:00,21.76,32.45,352.00,,,,,,3.00,6.00,-52.00,57.00,-62.00,159.00,-68.00,164.00,-56.00,64.00
2020-12-03,15:15,21.97,33.67,244.00,,,,,,5.00,6.00,-64.00,48.00,-42.00,53.00,-51.00,44.00,-49.00,56.00
2020-12-03,15:30,22.03,33.11,379.00,,,,,,4.00,6.00,-49.00,58.00,-84.00,126.00,-106.00,130.00,-67.00,84.00
2020-12-03,15:45,22.00,33.05,631.00,,,,,,4.00,6.00,-75.00,130.00,-117.00,301.00,-124.00,223.00,-69.00,75.00
2020-12-03,16:00,21.98,32.59,503.00,,,,,,3.00,10.00,-98.00,153.00,-154.00,298.00,-130.00,164.00,-81.00,88.00
2020-12-03,16:15,21.87,32.76,337.00,,,,,,5.00,9.00,-56.00,139.00,-96.00,323.00,-94.00,273.00,-56.00,101.00
2020-12-03,16:30,21.93,32.42,317.00,,,,,,4.00,8.00,-46.00,50.00,-48.00,44.00,-50.00,53.00,-66.00,50.00
2020-12-03,16:45,21.79,32.44,341.00,,,,,,3.00,6.00,-58.00,164.00,-79.00,332.00,-86.00,258.00,-54.00,102.00
2020-12-03,17:00,21.79,33.81,345.00,,,,,,3.00,5.00,-55.00,48.00,-52.00,106.00,-54.00,118.00,-54.00,73.00
2020-12-03,17:15,21.86,34.37,469.00,,,,,,3.00,8.00,-54.00,58.00,-57.00,52.00,-76.00,58.00,-63.00,61.00
2020-12-03,17:30,21.81,34.62,320.00,,,,,,6.00,10.00,-93.00,110.00,-140.00,288.00,-143.00,212.00,-102.00,93.00
2020-12-03,17:45,21.84,34.69,480.00,,,,,,6.00,19.00,-59.00,47.00,-51.00,44.00,-48.00,53.00,-57.00,54.00
2020-12-03,18:00,21.67,34.83,23.00,,,,,,4.00,19.00,-52.00,54.00,-45.00,50.00,-46.00,50.00,-54.00,56.00
2020-12-03,18:15,21.84,35.40,361.00,,,,,,2.00,5.00,-84.00,161.00,-143.00,312.00,-136.00,215.00,-91.00,129.00
2020-12-03,18:30,22.05,35.22,35.00,,,,,,2.00,4.00,-49.00,46.00,-41.00,48.00,-43.00,43.00,-51.00,51.00
2020-12-03,18:45,21.99,34.40,235.00,,,,,,3.00,5.00,-51.00,51.00,-44.00,43.00,-52.00,51.00,-55.00,59.00
2020-12-03,19:00,21.81,34.68,22.00,,,,,,5.00,14.00,-55.00,50.00,-50.00,49.00,-49.00,51.00,-50.00,52.00
2020-12-03,19:15,21.65,35.04,22.00,,,,,,3.00,4.00,-52.00,56.00,-45.00,49.00,-47.00,44.00,-65.00,53.00
2020-12-03,19:30,21.77,35.19,25.00,,,,,,1.00,3.00,-50.00,52.00,-47.00,48.00,-51.00,46.00,-58.00,56.00
2020-12-03,19:45,21.98,34.70,249.00,,,,,,1.00,3.00,-56.00,53.00,-49.00,46.00,-51.00,54.00,-53.00,65.00
2020-12-03,20:00,21.97,33.96,247.00,,,,,,1.00,2.00,-52.00,49.00,-46.00,52.00,-61.00,50.00,-50.00,51.00
2020-12-03,20:15,21.89,34.03,282.00,,,,,,1.00,2.00,-58.00,52.00,-76.00,115.00,-70.00,118.00,-53.00,67.00
2020-12-03,20:30,21.78,34.16,413.00,,,,,,1.00,1.00,-54.00,58.00,-47.00,54.00,-48.00,58.00,-58.00,60.00
2020-12-03,20:45,21.66,34.44,325.00,,,,,,0.00,1.00,-91.00,115.00,-140.00,232.00,-111.00,112.00,-69.00,51.00
2020-12-03,21:00,21.82,34.82,299.00,,,,,,0.00,0.00,-54.00,55.00,-48.00,47.00,-63.00,49.00,-65.00,54.00
2020-12-03,21:15,22.09,34.56,23.00,,,,,,0.00,0.00,-52.00,52.00,-45.00,53.00,-47.00,42.00,-65.00,50.00
2020-12-03,21:30,22.05,33.88,276.00,,,,,,0.00,2.00,-66.00,70.00,-97.00,106.00,-168.00,184.00,-110.00,112.00
2020-12-03,21:45,21.94,34.13,304.00,,,,,,2.00,2.00,-57.00,71.00,-86.00,137.00,-106.00,111.00,-53.00,64.00
2020-12-03,22:00,21.96,34.26,349.00,,,,,,1.00,2.00,-57.00,144.00,-102.00,346.00,-94.00,239.00,-69.00,93.00
2020-12-03,22:15,21.90,34.29,304.00,,,,,,2.00,2.00,-54.00,51.00,-49.00,45.00,-49.00,46.00,-55.00,52.00
2020-12-03,22:30,21.71,34.12,463.00,,,,,,2.00,2.00,-49.00,51.00,-42.00,42.00,-46.00,44.00,-45.00,51.00
2020-12-03,22:45,21.64,34.24,94.00,,,,,,2.00,2.00,-57.00,54.00,-54.00,46.00,-48.00,49.00,-60.00,56.00
2020-12-03,23:00,21.85,35.11,448.00,,,,,,1.00,3.00,-55.00,87.00,-90.00,204.00,-80.00,221.00,-64.00,96.00
2020-12-03,23:15,22.27,34.76,332.00,,,,,,3.00,3.00,-59.00,49.00,-42.00,57.00,-61.00,44.00,-51.00,49.00
2020-12-03,23:30,22.39,34.08,530.00,,,,,,2.00,3.00,-48.00,48.00,-53.00,52.00,-57.00,47.00,-60.00,62.00
2020-12-03,23:45,22.33,34.74,439.00,,,,,,2.00,3.00,-78.00,142.00,-121.00,258.00,-137.00,235.00,-108.00,175.00
2020-12-04,00:00,22.38,35.14,374.00,,,,,,1.00,3.00,-104.00,143.00,-185.00,193.00,-154.00,133.00,-100.00,78.00
2020-12-04,00:15,,,,,,,,,,,,,,,,,,
2020-12-04,00:30,22.35,35.00,418.00,,,,,,2.00,3.00,-50.00,56.00,-44.00,48.00,-55.00,51.00,-55.00,50.00
2020-12-04,00:45,22.03,34.95,458.00,,,,,,2.00,3.00,-55.00,64.00,-73.00,133.00,-97.00,189.00,-72.00,90.00
2020-12-04,01:00,21.90,34.72,24.00,,,,,,3.00,3.00,-49.00,55.00,-46.00,45.00,-55.00,51.00,-54.00,66.00
2020-12-04,01:15,21.72,34.89,382.00,,,,,,2.00,3.00,-52.00,55.00,-46.00,57.00,-58.00,58.00,-57.00,55.00
2020-12-04,01:30,21.83,35.48,29.00,,,,,,3.00,3.00,-59.00,53.00,-47.00,48.00,-43.00,45.00,-58.00,55.00
2020-12-04,01:45,22.15,35.55,379.00,,,,,,2.00,3.00,-53.00,51.00,-52.00,60.00,-59.00,74.00,-54.00,62.00
2020-12-04,02:00,22.27,35.02,428.00,,,,,,2.00,3.00,-70.00,69.00,-149.00,163.00,-141.00,126.00,-59.00,54.00
2020-12-04,02:15,22.29,34.72,24.00,,,,,,2.00,2.00,-46.00,45.00,-44.00,44.00,-43.00,41.00,-53.00,44.00
2020-12-04,02:30,22.09,34.53,24.00,,,,,,2.00,2.00,-52.00,54.00,-51.00,45.00,-50.00,50.00,-52.00,54.00
2020-12-04,02:45,,,,,,,,,,,,,,,,,,
2020-12-04,03:00,21.85,34.40,319.00,,,,,,2.00,2.00,-58.00,57.00,-50.00,54.00,-68.00,72.00,-55.00,56.00
2020-12-04,03:15,21.66,34.27,27.00,,,,,,2.00,2.00,-51.00,52.00,-51.00,56.00,-56.00,55.00,-59.00,61.00
2020-12-04,03:30,21.91,34.68,423.00,,,,,,1.00,2.00,-58.00,69.00,-72.00,150.00,-88.00,158.00,-59.00,64.00
2020-12-04,03:45,22.00,33.68,23.00,,,,,,2.00,2.00,-58.00,48.00,-54.00,42.00,-46.00,49.00,-56.00,48.00
2020-12-04,04:00,21.93,33.19,233.00,,,,,,2.00,2.00,-56.00,60.00,-48.00,52.00,-59.00,67.00,-53.00,56.00
2020-12-04,04:15,21.86,33.40,,,,,,,,,,,,,,,,
2020-12-04,04:30,21.77,33.42,295.00,,,,,,0.00,2.00,-56.00,54.00,-49.00,61.00,-66.00,49.00,-58.00,53.00
2020-12-04,04:45,21.84,33.45,24.00,,,,,,0.00,0.00,-63.00,63.00,-53.00,53.00,-53.00,52.00,-58.00,67.00
2020-12-04,05:00,22.00,33.35,23.00,,,,,,0.00,0.00,-52.00,58.00,-49.00,47.00,-53.00,49.00,-55.00,60.00
2020-12-04,05:15,22.00,32.49,28.00,,,,,,0.00,0.00,-58.00,54.00,-53.00,47.00,-50.00,49.00,-62.00,59.00
2020-12-04,05:30,21.93,32.41,24.00,,,,,,0.00,0.00,-50.00,49.00,-49.00,45.00,-48.00,42.00,-55.00,51.00
2020-12-04,05:45,,,,,,,,,,,,,,,,,,
2020-12-04,06:00,21.72,32.66,24.00,,,,,,0.00,0.00,-57.00,60.00,-51.00,47.00,-53.00,48.00,-59.00,56.00
2020-12-04,06:15,21.87,33.08,23.00,,,,,,0.00,0.00,-61.00,61.00,-53.00,49.00,-54.00,45.00,-60.00,54.00
2020-12-04,06:30,21.98,32.37,25.00,,,,,,0.00,0.00,-56.00,55.00,-46.00,45.00,-49.00,50.00,-56.00,54.00
2020-12-04,06:45,,,,,,,,,,,,,,,,,,
2020-12-04,07:00,21.91,32.09,24.00,,,,,,0.00,0.00,-52.00,54.00,-62.00,48.00,-63.00,49.00,-60.00,53.00
2020-12-04,07:15,,,,,,,,,,,,,,,,,,
2020-12-04,07:30,21.69,32.22,27.00,,,,,,0.00,0.00,-56.00,52.00,-53.00,50.00,-60.00,60.00,-60.00,65.00
2020-12-04,07:45,21.86,32.70,28.00,,,,,,0.00,0.00,-54.00,58.00,-50.00,47.00,-51.00,53.00,-56.00,59.00
2020-12-04,08:00,21.96,32.23,27.00,,,,,,0.00,0.00,-51.00,56.00,-47.00,50.00,-55.00,67.00,-62.00,54.00
2020-12-04,08:15,,,,,,,,,,,,,,,,,,
2020-12-04,08:30,21.92,32.05,28.00,,,,,,0.00,0.00,-51.00,53.00,-52.00,49.00,-52.00,47.00,-55.00,56.00
2020-12-04,08:45,,,,,,,,,,,,,,,,,,
2020-12-04,09:00,21.69,32.32,24.00,,,,,,0.00,0.00,-57.00,59.00,-49.00,59.00,-59.00,55.00,-69.00,74.00
2020-12-04,09:15,21.87,32.92,21.00,,,,,,0.00,0.00,-54.00,50.00,-53.00,58.00,-50.00,55.00,-60.00,54.00
2020-12-04,09:30,22.04,32.33,25.00,,,,,,0.00,0.00,-58.00,55.00,-51.00,49.00,-51.00,52.00,-53.00,53.00
2020-12-04,09:45,,,,,,,,,,,,,,,,,,
2020-12-04,10:00,21.96,32.12,24.00,,,,,,0.00,0.00,-57.00,61.00,-52.00,48.00,-51.00,49.00,-60.00,59.00
2020-12-04,10:15,,,,,,,,,,,,,,,,,,
2020-12-04,10:30,21.77,32.39,29.00,,,,,,0.00,0.00,-59.00,54.00,-52.00,54.00,-55.00,58.00,-54.00,64.00
2020-12-04,10:45,21.91,32.82,25.00,,,,,,0.00,0.00,-54.00,50.00,-50.00,46.00,-51.00,52.00,-68.00,56.00
2020-12-04,11:00,21.94,32.39,27.00,,,,,,0.00,0.00,-54.00,57.00,-54.00,52.00,-50.00,60.00,-61.00,69.00
2020-12-04,11:15,21.89,32.27,189.00,,,,,,0.00,0.00,-60.00,52.00,-48.00,48.00,-57.00,50.00,-59.00,49.00
2020-12-04,11:30,21.82,33.10,305.00,,,,,,0.00,2.00,-51.00,52.00,-47.00,49.00,-53.00,49.00,-54.00,50.00
2020-12-04,11:45,21.92,33.65,179.00,,,,,,2.00,2.00,-61.00,55.00,-48.00,50.00,-50.00,52.00,-55.00,52.00
2020-12-04,12:00,21.89,33.56,191.00,,,,,,2.00,3.00,-57.00,53.00,-48.00,41.00,-50.00,47.00,-53.00,63.00
2020-12-04,12:15,21.81,34.13,394.00,,,,,,2.00,3.00,-55.00,51.00,-51.00,44.00,-58.00,54.00,-54.00,58.00
2020-12-04,12:30,21.83,34.05,30.00,,,,,,3.00,3.00,-55.00,46.00,-48.00,45.00,-51.00,46.00,-53.00,64.00
2020-12-04,12:45,21.68,33.91,202.00,,,,,,2.00,3.00,-67.00,67.00,-98.00,164.00,-85.00,98.00,-55.00,60.00
2020-12-04,13:00,21.92,34.51,326.00,,,,,,3.00,3.00,-50.00,52.00,-50.00,53.00,-53.00,51.00,-58.00,58.00
2020-12-04,13:15,21.97,34.20,22.00,,,,,,3.00,3.00,-51.00,50.00,-46.00,44.00,-46.00,48.00,-53.00,56.00
2020-12-04,13:30,21.92,33.90,22.00,,,,,,3.00,3.00,-50.00,49.00,-46.00,45.00,-46.00,43.00,-51.00,59.00
2020-12-04,13:45,21.83,33.98,165.00,,,,,,3.00,4.00,-57.00,56.00,-48.00,44.00,-49.00,44.00,-61.00,52.00
2020-12-04,14:00,21.70,34.36,301.00,,,,,,3.00,8.00,-52.00,56.00,-50.00,46.00,-52.00,48.00,-56.00,60.00
2020-12-04,14:15,21.96,35.34,369.00,,,,,,4.00,8.00,-88.00,120.00,-168.00,226.00,-157.00,222.00,-88.00,129.00
2020-12-04,14:30,22.20,34.79,266.00,,,,,,4.00,5.00,-51.00,60.00,-46.00,52.00,-51.00,61.00,-51.00,49.00
2020-12-04,14:45,,,,,,,,,,,,,,,,,,
2020-12-04,15:00,22.23,34.31,225.00,,,,,,4.00,7.00,-79.00,125.00,-126.00,293.00,-118.00,253.00,-92.00,123.00
2020-12-04,15:15,21.95,34.38,278.00,,,,,,4.00,6.00,-53.00,52.00,-51.00,52.00,-49.00,58.00,-59.00,55.00
2020-12-04,15:30,21.82,34.94,234.00,,,,,,4.00,6.00,-57.00,59.00,-48.00,51.00,-68.00,54.00,-54.00,62.00
2020-12-04,15:45,21.81,35.22,568.00,,,,,,4.00,7.00,-97.00,114.00,-160.00,234.00,-196.00,206.00,-88.00,122.00
2020-12-04,16:00,21.73,35.57,262.00,,,,,,3.00,4.00,-60.00,54.00,-47.00,50.00,-55.00,50.00,-59.00,51.00
2020-12-04,16:15,21.73,35.54,191.00,,,,,,4.00,4.00,-46.00,41.00,-52.00,41.00,-57.00,49.00,-50.00,47.00
2020-12-04,16:30,21.97,35.98,207.00,,,,,,4.00,5.00,-53.00,47.00,-50.00,50.00,-48.00,45.00,-61.00,52.00
2020-12-04,16:45,21.97,35.73,317.00,,,,,,2.00,4.00,-50.00,51.00,-46.00,53.00,-53.00,63.00,-53.00,63.00
2020-12-04,17:00,21.98,36.68,325.00,,,,,,4.00,4.00,-47.00,47.00,-42.00,42.00,-49.00,56.00,-45.00,49.00
2020-12-04,17:15,21.97,36.30,331.00,,,,,,4.00,5.00,-49.00,50.00,-54.00,63.00,-61.00,88.00,-57.00,55.00
2020-12-04,17:30,21.85,36.25,455.00,,,,,,4.00,6.00,-77.00,63.00,-103.00,191.00,-106.00,135.00,-68.00,70.00
2020-12-04,17:45,21.75,35.88,379.00,,,,,,4.00,6.00,-53.00,49.00,-48.00,61.00,-60.00,48.00,-53.00,68.00
2020-12-04,18:00,21.73,36.23,331.00,,,,,,4.00,6.00,-66.00,129.00,-99.00,273.00,-88.00,218.00,-78.00,99.00
2020-12-04,18:15,22.11,36.77,505.00,,,,,,5.00,66.00,-55.00,86.00,-132.00,197.00,-138.00,174.00,-367.00,78.00
2020-12-04,18:30,22.16,36.12,242.00,,,,,,5.00,6.00,-50.00,50.00,-41.00,41.00,-49.00,44.00,-50.00,44.00
2020-12-04,18:45,22.07,36.18,22.00,,,,,,5.00,7.00,-44.00,46.00,-50.00,41.00,-46.00,44.00,-53.00,51.00
2020-12-04,19:00,21.87,36.40,24.00,,,,,,4.00,6.00,-54.00,45.00,-51.00,52.00,-48.00,50.00,-58.00,52.00
2020-12-04,19:15,21.66,35.86,257.00,,,,,,3.00,5.00,-103.00,130.00,-202.00,278.00,-157.00,203.00,-90.00,118.00
2020-12-04,19:30,21.84,36.45,275.00,,,,,,4.00,5.00,-54.00,49.00,-49.00,41.00,-44.00,41.00,-53.00,47.00
2020-12-04,19:45,22.11,35.99,96.00,,,,,,4.00,5.00,-63.00,54.00,-48.00,46.00,-46.00,47.00,-339.00,58.00
2020-12-04,20:00,22.11,35.45,23.00,,,,,,4.00,4.00,-52.00,48.00,-43.00,42.00,-50.00,44.00,-49.00,58.00
2020-12-04,20:15,22.04,35.06,23.00,,,,,,4.00,4.00,-50.00,50.00,-55.00,49.00,-52.00,63.00,-56.00,49.00
2020-12-04,20:30,21.81,35.55,329.00,,,,,,2.00,4.00,-56.00,61.00,-53.00,51.00,-57.00,55.00,-63.00,55.00
2020-12-04,20:45,21.68,36.01,311.00,,,,,,2.00,4.00,-83.00,102.00,-147.00,238.00,-116.00,240.00,-81.00,99.00
2020-12-04,21:00,21.83,36.50,347.00,,,,,,3.00,66.00,-75.00,120.00,-114.00,260.00,-118.00,233.00,-81.00,121.00
2020-12-04,21:15,22.01,36.30,291.00,,,,,,3.00,3.00,-52.00,49.00,-71.00,96.00,-99.00,98.00,-342.00,56.00
2020-12-04,21:30,22.06,35.91,379.00,,,,,,3.00,3.00,-60.00,160.00,-98.00,314.00,-86.00,206.00,-61.00,86.00
2020-12-04,21:45,22.01,35.90,385.00,,,,,,3.00,3.00,-55.00,62.00,-56.00,44.00,-47.00,49.00,-52.00,57.00
2020-12-04,22:00,21.84,36.03,383.00,,,,,,3.00,3.00,-98.00,112.00,-155.00,270.00,-156.00,194.00,-86.00,85.00
2020-12-04,22:15,21.92,36.12,551.00,,,,,,3.00,3.00,-70.00,57.00,-106.00,129.00,-113.00,117.00,-59.00,60.00
2020-12-04,22:30,21.96,35.92,295.00,,,,,,3.00,3.00,-52.00,51.00,-41.00,45.00,-57.00,44.00,-55.00,58.00
2020-12-04,22:45,21.96,35.87,415.00,,,,,,3.00,3.00,-51.00,49.00,-59.00,130.00,-65.00,108.00,-63.00,62.00
2020-12-04,23:00,22.01,36.08,314.00,,,,,,2.00,3.00,-78.00,133.00,-109.00,266.00,-91.00,222.00,-53.00,77.00
2020-12-04,23:15,22.06,35.84,483.00,,,,,,3.00,3.00,-65.00,53.00,-94.00,126.00,-110.00,138.00,-66.00,70.00
2020-12-04,23:30,22.05,35.84,324.00,,,,,,3.00,3.00,-48.00,48.00,-44.00,46.00,-42.00,42.00,-51.00,51.00
2020-12-04,23:45,21.96,36.10,393.00,,,,,,2.00,4.00,-78.00,126.00,-158.00,285.00,-149.00,204.00,-100.00,90.00
2020-12-05,00:00,21.98,36.88,336.00,,,,,,3.00,3.00,-46.00,56.00,-56.00,58.00,-48.00,43.00,-52.00,44.00
2020-12-05,00:15,22.00,37.21,704.00,,,,,,3.00,3.00,-125.00,135.00,-195.00,274.00,-182.00,174.00,-96.00,87.00
2020-12-05,00:30,21.94,36.95,26.00,,,,,,3.00,3.00,-53.00,43.00,-36.00,61.00,-41.00,36.00,-48.00,48.00
2020-12-05,00:45,21.84,36.97,506.00,,,,,,3.00,3.00,-69.00,169.00,-85.00,394.00,-87.00,318.00,-55.00,128.00
2020-12-05,01:00,21.82,37.31,23.00,,,,,,3.00,3.00,-51.00,57.00,-55.00,70.00,-61.00,66.00,-56.00,49.00
2020-12-05,01:15,21.99,37.36,24.00,,,,,,3.00,3.00,-54.00,52.00,-48.00,47.00,-49.00,55.00,-70.00,58.00
2020-12-05,01:30,22.00,36.62,472.00,,,,,,3.00,3.00,-60.00,53.00,-64.00,111.00,-86.00,122.00,-59.00,73.00
2020-12-05,01:45,21.96,36.47,304.00,,,,,,3.00,3.00,-48.00,42.00,-51.00,44.00,-48.00,40.00,-56.00,55.00
2020-12-05,02:00,21.83,36.46,281.00,,,,,,3.00,3.00,-57.00,48.00,-44.00,43.00,-51.00,44.00,-52.00,51.00
2020-12-05,02:15,21.65,36.61,393.00,,,,,,3.00,3.00,-58.00,52.00,-56.00,46.00,-60.00,56.00,-60.00,56.00
2020-12-05,02:30,21.83,36.78,32.00,,,,,,3.00,3.00,-53.00,56.00,-56.00,49.00,-45.00,44.00,-51.00,58.00
2020-12-05,02:45,22.06,36.64,477.00,,,,,,3.00,3.00,-80.00,76.00,-157.00,218.00,-159.00,173.00,-357.00,57.00
2020-12-05,03:00,22.07,35.89,21.00,,,,,,3.00,3.00,-50.00,49.00,-57.00,52.00,-45.00,47.00,-53.00,54.00
2020-12-05,03:15,,,,,,,,,,,,,,,,,,
2020-12-05,03:30,21.95,35.74,25.00,,,,,,3.00,3.00,-57.00,55.00,-51.00,52.00,-53.00,57.00,-63.00,57.00
2020-12-05,03:45,21.80,36.16,536.00,,,,,,3.00,3.00,-59.00,69.00,-147.00,163.00,-141.00,114.00,-68.00,71.00
2020-12-05,04:00,22.04,36.19,303.00,,,,,,3.00,3.00,,,,,,,,
2020-12-05,04:15,22.16,35.28,24.00,,,,,,3.00,3.00,-56.00,54.00,-47.00,45.00,-51.00,49.00,-52.00,51.00
2020-12-05,04:30,22.08,34.87,23.00,,,,,,3.00,3.00,-54.00,56.00,-49.00,45.00,-51.00,48.00,-59.00,56.00
2020-12-05,04:45,21.95,34.87,23.00,,,,,,3.00,3.00,-57.00,58.00,-49.00,47.00,-50.00,50.00,-56.00,60.00
2020-12-05,05:00,21.80,34.96,101.00,,,,,,3.00,3.00,-56.00,52.00,-51.00,51.00,-54.00,55.00,-59.00,63.00
