Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-07-03,03:45,23.30,48.29,20.00,,,,,,1.00,1.00,-55.00,49.00,-50.00,43.00,-47.00,52.00,-57.00,48.00
2019-07-03,04:00,23.25,48.43,470.00,,,,,,0.00,1.00,-56.00,56.00,-52.00,50.00,-58.00,53.00,-63.00,69.00
2019-07-03,04:15,23.16,48.38,27.00,,,,,,0.00,0.00,-54.00,53.00,-55.00,53.00,-50.00,51.00,-58.00,57.00
2019-07-03,04:30,23.09,48.30,23.00,,,,,,0.00,0.00,-56.00,57.00,-51.00,47.00,-51.00,61.00,-59.00,58.00
2019-07-03,04:45,,,,,,,,,,,,,,,,,,
2019-07-03,05:00,22.99,48.50,22.00,,,,,,0.00,0.00,-66.00,61.00,-51.00,52.00,-58.00,48.00,-65.00,57.00
2019-07-03,05:15,,,,,,,,,,,,,,,,,,
2019-07-03,05:30,22.89,48.53,28.00,,,,,,0.00,0.00,-66.00,56.00,-58.00,56.00,-54.00,55.00,-59.00,59.00
2019-07-03,05:45,,,,,,,,,,,,,,,,,,
2019-07-03,06:00,22.80,48.71,21.00,,,,,,0.00,0.00,-56.00,59.00,-50.00,49.00,-54.00,50.00,-69.00,55.00
2019-07-03,06:15,,,,,,,,,,,,,,,,,,
2019-07-03,06:30,22.72,48.88,25.00,,,,,,0.00,0.00,-58.00,51.00,-56.00,47.00,-54.00,55.00,-58.00,58.00
2019-07-03,06:45,,,,,,,,,,,,,,,,,,
2019-07-03,07:00,22.64,48.85,25.00,,,,,,0.00,0.00,-62.00,59.00,-61.00,50.00,-50.00,51.00,-60.00,56.00
2019-07-03,07:15,,,,,,,,,,,,,,,,,,
2019-07-03,07:30,22.55,49.13,23.00,,,,,,0.00,0.00,-57.00,56.00,-54.00,57.00,-59.00,56.00,-61.00,54.00
2019-07-03,07:45,,,,,,,,,,,,,,,,,,
2019-07-03,08:00,22.50,49.11,22.00,,,,,,0.00,0.00,-58.00,54.00,-53.00,58.00,-55.00,50.00,-62.00,65.00
2019-07-03,08:15,,,,,,,,,,,,,,,,,,
2019-07-03,08:30,22.46,49.07,25.00,,,,,,0.00,0.00,-63.00,60.00,-58.00,57.00,-65.00,54.00,-58.00,55.00
2019-07-03,08:45,,,,,,,,,,,,,,,,,,
2019-07-03,09:00,22.40,49.08,23.00,,,,,,0.00,0.00,-58.00,55.00,-49.00,56.00,-51.00,57.00,-62.00,63.00
2019-07-03,09:15,22.35,48.82,21.00,,,,,,0.00,0.00,,,,,,,,
2019-07-03,09:30,22.33,49.53,24.00,,,,,,0.00,1.00,-64.00,51.00,-54.00,53.00,-54.00,52.00,-57.00,57.00
2019-07-03,09:45,,,,,,,,,,,,,,,,,,
2019-07-03,10:00,22.30,49.35,29.00,,,,,,1.00,4.00,-63.00,60.00,-49.00,53.00,-57.00,51.00,-72.00,59.00
2019-07-03,10:15,22.28,48.86,117.00,,,,,,3.00,5.00,-52.00,60.00,-49.00,49.00,-58.00,44.00,-54.00,56.00
2019-07-03,10:30,22.29,49.69,148.00,,,,,,3.00,9.00,-54.00,52.00,-50.00,50.00,-55.00,48.00,-56.00,54.00
2019-07-03,10:45,22.33,49.10,260.00,,,,,,9.00,27.00,-55.00,59.00,-56.00,54.00,-57.00,55.00,-55.00,58.00
2019-07-03,11:00,22.34,50.91,285.00,,,,,,17.00,37.00,-54.00,57.00,-44.00,64.00,-63.00,44.00,-69.00,50.00
2019-07-03,11:15,22.56,50.43,291.00,,,,,,19.00,39.00,-63.00,65.00,-54.00,49.00,-57.00,56.00,-54.00,54.00
2019-07-03,11:30,22.64,51.63,282.00,,,,,,13.00,62.00,-55.00,53.00,-54.00,49.00,-53.00,58.00,-58.00,58.00
2019-07-03,11:45,22.77,52.22,235.00,,,,,,42.00,57.00,-56.00,56.00,-132.00,170.00,-139.00,126.00,-71.00,74.00
2019-07-03,12:00,22.80,51.94,193.00,,,,,,20.00,51.00,-54.00,72.00,-78.00,163.00,-95.00,164.00,-71.00,76.00
2019-07-03,12:15,22.82,52.38,23.00,,,,,,42.00,49.00,-50.00,53.00,-54.00,47.00,-48.00,46.00,-58.00,60.00
2019-07-03,12:30,,,,,,,,,,,,,,,,,,
2019-07-03,12:45,22.83,52.98,28.00,,,,,,30.00,52.00,-62.00,58.00,-52.00,66.00,-58.00,59.00,-60.00,65.00
2019-07-03,13:00,22.81,53.68,27.00,,,,,,45.00,48.00,-67.00,56.00,-53.00,55.00,-56.00,61.00,-57.00,62.00
2019-07-03,13:15,22.89,54.13,21.00,,,,,,43.00,45.00,-57.00,54.00,-50.00,51.00,-62.00,50.00,-61.00,55.00
2019-07-03,13:30,,,,,,,,,,,,,,,,,,
2019-07-03,13:45,22.95,55.00,23.00,,,,,,41.00,43.00,-63.00,55.00,-49.00,52.00,-69.00,55.00,-75.00,59.00
2019-07-03,14:00,23.04,56.05,22.00,,,,,,17.00,42.00,-61.00,51.00,-60.00,49.00,-58.00,51.00,-56.00,64.00
2019-07-03,14:15,23.08,56.08,23.00,,,,,,24.00,39.00,-68.00,61.00,-57.00,51.00,-55.00,50.00,-60.00,54.00
2019-07-03,14:30,,,,,,,,,,,,,,,,,,
2019-07-03,14:45,23.15,56.27,24.00,,,,,,15.00,38.00,-61.00,61.00,-61.00,52.00,-55.00,57.00,-70.00,56.00
2019-07-03,15:00,23.29,56.60,20.00,,,,,,16.00,34.00,-62.00,53.00,-48.00,57.00,-54.00,50.00,-56.00,55.00
2019-07-03,15:15,23.34,56.74,25.00,,,,,,28.00,31.00,-60.00,56.00,-57.00,48.00,-65.00,50.00,-58.00,60.00
2019-07-03,15:30,,,,,,,,,,,,,,,,,,
2019-07-03,15:45,23.40,56.60,24.00,,,,,,16.00,28.00,-60.00,60.00,-61.00,49.00,-53.00,60.00,-65.00,61.00
2019-07-03,16:00,23.47,57.15,22.00,,,,,,21.00,22.00,-60.00,60.00,-56.00,52.00,-63.00,60.00,-59.00,68.00
2019-07-03,16:15,23.49,56.67,21.00,,,,,,14.00,26.00,-59.00,65.00,-55.00,47.00,-54.00,54.00,-59.00,69.00
2019-07-03,16:30,23.57,56.57,189.00,,,,,,12.00,14.00,-55.00,52.00,-53.00,57.00,-55.00,52.00,-66.00,58.00
2019-07-03,16:45,,,,,,,,,,,,,,,,,,
2019-07-03,17:00,23.58,55.89,125.00,,,,,,12.00,24.00,-55.00,63.00,-52.00,52.00,-57.00,59.00,-65.00,63.00
2019-07-03,17:15,23.62,55.24,24.00,,,,,,18.00,22.00,-60.00,51.00,-49.00,45.00,-53.00,51.00,-55.00,54.00
2019-07-03,17:30,23.65,54.75,86.00,,,,,,10.00,25.00,-64.00,61.00,-57.00,56.00,-57.00,57.00,-61.00,60.00
2019-07-03,17:45,23.67,54.34,21.00,,,,,,9.00,9.00,-49.00,52.00,-48.00,50.00,-51.00,51.00,-57.00,55.00
2019-07-03,18:00,23.72,54.20,25.00,,,,,,9.00,14.00,-56.00,61.00,-56.00,52.00,-54.00,53.00,-61.00,59.00
2019-07-03,18:15,,,,,,,,,,,,,,,,,,
2019-07-03,18:30,23.73,53.55,21.00,,,,,,12.00,23.00,-54.00,57.00,-60.00,61.00,-53.00,57.00,-59.00,61.00
2019-07-03,18:45,,,,,,,,,,,,,,,,,,
2019-07-03,19:00,23.71,52.57,27.00,,,,,,11.00,17.00,-74.00,57.00,-53.00,61.00,-55.00,59.00,-63.00,55.00
2019-07-03,19:15,,,,,,,,,,,,,,,,,,
2019-07-03,19:30,23.70,51.82,25.00,,,,,,11.00,13.00,-56.00,61.00,-50.00,70.00,-60.00,61.00,-59.00,54.00
2019-07-03,19:45,23.64,51.65,255.00,,,,,,12.00,23.00,-61.00,61.00,-50.00,55.00,-56.00,62.00,-63.00,56.00
2019-07-03,20:00,23.73,51.61,208.00,,,,,,14.00,23.00,-58.00,51.00,-53.00,61.00,-61.00,51.00,-56.00,60.00
2019-07-03,20:15,23.77,51.91,322.00,,,,,,10.00,18.00,-59.00,57.00,-51.00,48.00,-59.00,57.00,-59.00,69.00
2019-07-03,20:30,23.76,52.13,275.00,,,,,,10.00,16.00,-69.00,55.00,-48.00,45.00,-48.00,46.00,-54.00,54.00
2019-07-03,20:45,23.83,51.93,282.00,,,,,,9.00,21.00,-56.00,56.00,-51.00,53.00,-67.00,67.00,-64.00,88.00
2019-07-03,21:00,23.92,52.01,177.00,,,,,,19.00,26.00,-56.00,55.00,-50.00,53.00,-52.00,53.00,-59.00,60.00
2019-07-03,21:15,23.96,51.54,237.00,,,,,,17.00,29.00,-55.00,47.00,-50.00,51.00,-53.00,50.00,-47.00,54.00
2019-07-03,21:30,23.97,51.47,41.00,,,,,,30.00,35.00,-64.00,53.00,-52.00,55.00,-54.00,50.00,-69.00,57.00
2019-07-03,21:45,23.93,51.31,229.00,,,,,,15.00,35.00,-55.00,59.00,-50.00,53.00,-56.00,57.00,-56.00,54.00
2019-07-03,22:00,23.93,50.98,237.00,,,,,,13.00,26.00,-55.00,61.00,-57.00,167.00,-55.00,148.00,-59.00,62.00
2019-07-03,22:15,23.96,50.32,24.00,,,,,,11.00,13.00,-110.00,149.00,-239.00,375.00,-244.00,293.00,-103.00,143.00
2019-07-03,22:30,23.92,50.31,303.00,,,,,,6.00,12.00,-107.00,124.00,-168.00,213.00,-162.00,166.00,-80.00,95.00
2019-07-03,22:45,23.93,50.31,265.00,,,,,,4.00,10.00,-54.00,61.00,-48.00,55.00,-55.00,53.00,-66.00,60.00
2019-07-03,23:00,23.95,50.30,331.00,,,,,,6.00,9.00,-51.00,55.00,-84.00,134.00,-99.00,116.00,-65.00,73.00
2019-07-03,23:15,24.00,49.40,21.00,,,,,,7.00,9.00,-58.00,62.00,-54.00,44.00,-49.00,60.00,-61.00,54.00
2019-07-03,23:30,,,,,,,,,,,,,,,,,,
2019-07-03,23:45,23.84,49.16,127.00,,,,,,3.00,8.00,-61.00,62.00,-54.00,51.00,-58.00,54.00,-71.00,67.00
2019-07-04,00:00,23.74,49.76,304.00,,,,,,2.00,4.00,-56.00,52.00,-56.00,53.00,-59.00,64.00,-54.00,63.00
2019-07-04,00:15,23.74,49.44,25.00,,,,,,2.00,3.00,-59.00,57.00,-62.00,50.00,-61.00,48.00,-56.00,57.00
2019-07-04,00:30,23.66,49.83,56.00,,,,,,1.00,2.00,-57.00,53.00,-48.00,46.00,-55.00,53.00,-56.00,56.00
2019-07-04,00:45,23.55,50.51,333.00,,,,,,0.00,1.00,-60.00,60.00,-58.00,48.00,-76.00,55.00,-58.00,57.00
2019-07-04,01:00,23.49,50.59,83.00,,,,,,0.00,0.00,-55.00,56.00,-54.00,47.00,-56.00,54.00,-53.00,60.00
2019-07-04,01:15,23.39,50.96,23.00,,,,,,0.00,0.00,-57.00,51.00,-60.00,47.00,-52.00,58.00,-57.00,56.00
2019-07-04,01:30,,,,,,,,,,,,,,,,,,
2019-07-04,01:45,23.34,50.93,316.00,,,,,,0.00,1.00,-61.00,80.00,-77.00,239.00,-97.00,190.00,-65.00,82.00
2019-07-04,02:00,23.34,51.22,255.00,,,,,,1.00,1.00,-63.00,51.00,-50.00,50.00,-51.00,50.00,-53.00,61.00
2019-07-04,02:15,23.30,51.11,25.00,,,,,,1.00,1.00,-57.00,64.00,-47.00,52.00,-48.00,51.00,-54.00,56.00
2019-07-04,02:30,,,,,,,,,,,,,,,,,,
2019-07-04,02:45,23.28,50.65,275.00,,,,,,1.00,1.00,-57.00,69.00,-51.00,54.00,-69.00,64.00,-64.00,77.00
2019-07-04,03:00,23.23,50.14,231.00,,,,,,1.00,1.00,-58.00,51.00,-52.00,54.00,-53.00,55.00,-54.00,56.00
2019-07-04,03:15,23.21,50.12,217.00,,,,,,0.00,1.00,-60.00,55.00,-59.00,53.00,-63.00,89.00,-59.00,76.00
2019-07-04,03:30,23.19,50.23,159.00,,,,,,0.00,2.00,-57.00,55.00,-44.00,46.00,-53.00,61.00,-60.00,51.00
2019-07-04,03:45,23.26,50.43,230.00,,,,,,0.00,2.00,-47.00,47.00,-44.00,49.00,-52.00,71.00,-50.00,51.00
2019-07-04,04:00,23.22,49.94,23.00,,,,,,0.00,0.00,-51.00,59.00,-47.00,55.00,-54.00,55.00,-66.00,61.00
2019-07-04,04:15,23.11,50.12,27.00,,,,,,0.00,0.00,-52.00,59.00,-48.00,46.00,-51.00,59.00,-63.00,52.00
2019-07-04,04:30,23.06,49.77,20.00,,,,,,0.00,0.00,-55.00,50.00,-50.00,50.00,-56.00,50.00,-55.00,50.00
2019-07-04,04:45,23.02,50.29,21.00,,,,,,0.00,0.00,-52.00,59.00,-50.00,55.00,-53.00,50.00,-56.00,57.00
2019-07-04,05:00,22.94,50.17,24.00,,,,,,0.00,0.00,-53.00,55.00,-57.00,52.00,-52.00,53.00,-59.00,54.00
2019-07-04,05:15,,,,,,,,,,,,,,,,,,
2019-07-04,05:30,22.87,50.42,24.00,,,,,,0.00,0.00,-67.00,52.00,-49.00,52.00,-53.00,56.00,-57.00,65.00
2019-07-04,05:45,22.83,50.72,24.00,,,,,,0.00,0.00,-59.00,60.00,-51.00,53.00,-52.00,59.00,-60.00,61.00
2019-07-04,06:00,22.78,50.71,20.00,,,,,,0.00,0.00,-54.00,58.00,-56.00,59.00,-55.00,51.00,-61.00,61.00
2019-07-04,06:15,,,,,,,,,,,,,,,,,,
2019-07-04,06:30,22.78,50.89,21.00,,,,,,0.00,0.00,-51.00,58.00,-51.00,51.00,-59.00,52.00,-68.00,62.00
2019-07-04,06:45,22.70,51.05,21.00,,,,,,0.00,0.00,-55.00,56.00,-51.00,48.00,-50.00,54.00,-55.00,68.00
2019-07-04,07:00,22.69,50.97,22.00,,,,,,0.00,0.00,-54.00,61.00,-55.00,54.00,-48.00,51.00,-70.00,63.00
2019-07-04,07:15,,,,,,,,,,,,,,,,,,
2019-07-04,07:30,22.63,51.12,24.00,,,,,,0.00,0.00,-55.00,57.00,-52.00,53.00,-55.00,48.00,-63.00,56.00
2019-07-04,07:45,22.58,51.51,22.00,,,,,,0.00,0.00,-54.00,50.00,-54.00,49.00,-53.00,47.00,-57.00,55.00
2019-07-04,08:00,22.58,51.76,21.00,,,,,,0.00,0.00,-59.00,56.00,-59.00,54.00,-54.00,54.00,-68.00,58.00
2019-07-04,08:15,,,,,,,,,,,,,,,,,,
2019-07-04,08:30,22.56,51.41,22.00,,,,,,0.00,0.00,-58.00,57.00,-54.00,54.00,-57.00,57.00,-57.00,63.00
2019-07-04,08:45,22.57,51.58,21.00,,,,,,0.00,0.00,-60.00,55.00,-52.00,50.00,-64.00,50.00,-64.00,59.00
2019-07-04,09:00,22.53,51.50,23.00,,,,,,0.00,0.00,-58.00,62.00,-52.00,51.00,-56.00,52.00,-65.00,56.00
2019-07-04,09:15,22.54,51.33,24.00,,,,,,0.00,0.00,-53.00,56.00,-47.00,45.00,-50.00,57.00,-62.00,58.00
2019-07-04,09:30,22.46,51.43,23.00,,,,,,0.00,0.00,-53.00,52.00,-53.00,48.00,-52.00,50.00,-55.00,52.00
2019-07-04,09:45,22.44,51.85,23.00,,,,,,0.00,1.00,-64.00,49.00,-50.00,48.00,-57.00,50.00,-55.00,56.00
2019-07-04,10:00,22.45,51.39,24.00,,,,,,1.00,4.00,-69.00,59.00,-55.00,48.00,-57.00,48.00,-59.00,56.00
2019-07-04,10:15,22.45,51.70,21.00,,,,,,3.00,5.00,-53.00,49.00,-50.00,46.00,-55.00,50.00,-50.00,55.00
2019-07-04,10:30,22.47,51.16,188.00,,,,,,4.00,7.00,-57.00,53.00,-47.00,49.00,-51.00,49.00,-62.00,54.00
2019-07-04,10:45,22.49,50.88,251.00,,,,,,6.00,27.00,-64.00,113.00,-66.00,184.00,-66.00,207.00,-58.00,140.00
2019-07-04,11:00,22.56,50.75,242.00,,,,,,20.00,32.00,-50.00,78.00,-92.00,119.00,-96.00,106.00,-57.00,86.00
2019-07-04,11:15,22.65,51.98,192.00,,,,,,15.00,33.00,-58.00,54.00,-48.00,48.00,-60.00,53.00,-56.00,56.00
2019-07-04,11:30,22.78,51.67,319.00,,,,,,28.00,57.00,-57.00,49.00,-49.00,55.00,-53.00,63.00,-62.00,61.00
2019-07-04,11:45,22.81,52.68,200.00,,,,,,42.00,53.00,-50.00,52.00,-49.00,54.00,-56.00,52.00,-53.00,52.00
2019-07-04,12:00,22.80,53.13,195.00,,,,,,23.00,41.00,-71.00,96.00,-104.00,189.00,-114.00,109.00,-58.00,61.00
2019-07-04,12:15,22.77,53.92,105.00,,,,,,15.00,32.00,-52.00,58.00,-51.00,54.00,-53.00,49.00,-56.00,60.00
2019-07-04,12:30,22.81,53.72,247.00,,,,,,19.00,27.00,-49.00,52.00,-47.00,55.00,-54.00,52.00,-62.00,52.00
2019-07-04,12:45,22.86,54.54,25.00,,,,,,19.00,27.00,-63.00,53.00,-52.00,49.00,-50.00,54.00,-56.00,60.00
2019-07-04,13:00,22.84,55.52,214.00,,,,,,20.00,26.00,-51.00,54.00,-50.00,52.00,-55.00,56.00,-61.00,59.00
2019-07-04,13:15,22.87,55.59,206.00,,,,,,21.00,28.00,-51.00,53.00,-53.00,46.00,-50.00,50.00,-52.00,53.00
2019-07-04,13:30,22.91,56.26,172.00,,,,,,16.00,29.00,-64.00,74.00,-90.00,140.00,-91.00,122.00,-62.00,68.00
2019-07-04,13:45,22.95,56.54,30.00,,,,,,24.00,31.00,-57.00,55.00,-53.00,50.00,-50.00,51.00,-63.00,59.00
2019-07-04,14:00,22.99,56.94,23.00,,,,,,24.00,31.00,-59.00,64.00,-47.00,50.00,-52.00,52.00,-58.00,55.00
2019-07-04,14:15,22.99,57.22,23.00,,,,,,24.00,27.00,-57.00,53.00,-48.00,49.00,-54.00,56.00,-59.00,58.00
2019-07-04,14:30,23.02,56.86,105.00,,,,,,23.00,27.00,-60.00,51.00,-51.00,53.00,-55.00,67.00,-62.00,57.00
2019-07-04,14:45,23.06,55.65,105.00,,,,,,23.00,26.00,-62.00,51.00,-49.00,47.00,-50.00,59.00,-58.00,66.00
2019-07-04,15:00,23.14,56.59,128.00,,,,,,15.00,29.00,-56.00,58.00,-55.00,56.00,-51.00,52.00,-58.00,56.00
2019-07-04,15:15,23.20,57.30,25.00,,,,,,20.00,25.00,-60.00,63.00,-55.00,50.00,-53.00,48.00,-55.00,52.00
2019-07-04,15:30,23.24,57.42,22.00,,,,,,22.00,24.00,-64.00,64.00,-58.00,51.00,-55.00,52.00,-56.00,60.00
2019-07-04,15:45,23.30,57.69,81.00,,,,,,18.00,23.00,-55.00,57.00,-53.00,49.00,-53.00,55.00,-60.00,60.00
2019-07-04,16:00,23.33,58.60,185.00,,,,,,18.00,26.00,-53.00,58.00,-56.00,47.00,-56.00,65.00,-57.00,56.00
2019-07-04,16:15,23.42,58.50,25.00,,,,,,17.00,23.00,-58.00,52.00,-51.00,52.00,-54.00,50.00,-56.00,58.00
2019-07-04,16:30,23.46,58.68,21.00,,,,,,14.00,20.00,-56.00,63.00,-56.00,53.00,-64.00,56.00,-62.00,61.00
2019-07-04,16:45,23.47,58.25,23.00,,,,,,9.00,21.00,-54.00,57.00,-51.00,50.00,-54.00,51.00,-61.00,60.00
2019-07-04,17:00,23.48,59.00,25.00,,,,,,11.00,19.00,-57.00,56.00,-57.00,50.00,-55.00,58.00,-55.00,57.00
2019-07-04,17:15,23.54,58.52,22.00,,,,,,18.00,18.00,-59.00,53.00,-59.00,49.00,-55.00,57.00,-63.00,56.00
2019-07-04,17:30,23.55,58.16,27.00,,,,,,17.00,18.00,-50.00,59.00,-55.00,47.00,-57.00,52.00,-58.00,62.00
2019-07-04,17:45,23.56,57.96,26.00,,,,,,17.00,17.00,-61.00,58.00,-55.00,51.00,-53.00,49.00,-62.00,55.00
2019-07-04,18:00,23.61,57.51,21.00,,,,,,16.00,17.00,-55.00,55.00,-51.00,58.00,-52.00,60.00,-55.00,55.00
2019-07-04,18:15,23.65,56.94,22.00,,,,,,15.00,16.00,-48.00,67.00,-54.00,49.00,-57.00,50.00,-56.00,61.00
2019-07-04,18:30,23.66,56.50,22.00,,,,,,15.00,16.00,-58.00,57.00,-61.00,59.00,-55.00,60.00,-74.00,59.00
2019-07-04,18:45,23.72,56.12,25.00,,,,,,15.00,16.00,-60.00,51.00,-55.00,50.00,-58.00,54.00,-63.00,60.00
2019-07-04,19:00,23.73,56.03,25.00,,,,,,10.00,16.00,-58.00,57.00,-61.00,55.00,-50.00,59.00,-58.00,55.00
2019-07-04,19:15,23.79,55.72,24.00,,,,,,10.00,17.00,-67.00,65.00,-54.00,50.00,-53.00,50.00,-58.00,55.00
2019-07-04,19:30,23.80,55.44,22.00,,,,,,17.00,18.00,-56.00,58.00,-56.00,56.00,-51.00,55.00,-59.00,63.00
2019-07-04,19:45,23.80,55.20,21.00,,,,,,10.00,17.00,-61.00,50.00,-54.00,55.00,-54.00,58.00,-59.00,58.00
2019-07-04,20:00,23.86,54.81,23.00,,,,,,17.00,17.00,-58.00,63.00,-55.00,59.00,-66.00,64.00,-59.00,60.00
2019-07-04,20:15,23.90,54.49,31.00,,,,,,16.00,18.00,-52.00,54.00,-56.00,52.00,-52.00,50.00,-58.00,51.00
2019-07-04,20:30,23.96,54.26,275.00,,,,,,13.00,17.00,-64.00,62.00,-59.00,52.00,-61.00,57.00,-65.00,60.00
2019-07-04,20:45,23.99,53.52,23.00,,,,,,17.00,19.00,-64.00,60.00,-58.00,45.00,-52.00,55.00,-66.00,64.00
2019-07-04,21:00,24.00,53.16,308.00,,,,,,10.00,22.00,-51.00,62.00,-55.00,57.00,-66.00,70.00,-59.00,62.00
2019-07-04,21:15,24.03,52.50,168.00,,,,,,12.00,31.00,-60.00,58.00,-48.00,52.00,-54.00,48.00,-58.00,60.00
2019-07-04,21:30,24.08,52.36,218.00,,,,,,13.00,32.00,-59.00,56.00,-56.00,55.00,-51.00,86.00,-63.00,64.00
2019-07-04,21:45,24.15,52.24,208.00,,,,,,9.00,32.00,-94.00,137.00,-156.00,277.00,-138.00,180.00,-72.00,110.00
2019-07-04,22:00,24.21,52.14,96.00,,,,,,8.00,30.00,-58.00,57.00,-48.00,45.00,-63.00,53.00,-60.00,66.00
2019-07-04,22:15,24.23,52.56,276.00,,,,,,9.00,14.00,-65.00,60.00,-53.00,55.00,-55.00,54.00,-58.00,56.00
2019-07-04,22:30,24.37,52.46,301.00,,,,,,6.00,12.00,-100.00,145.00,-149.00,279.00,-157.00,249.00,-99.00,165.00
2019-07-04,22:45,24.47,52.05,319.00,,,,,,5.00,10.00,-67.00,55.00,-51.00,55.00,-55.00,59.00,-69.00,64.00
2019-07-04,23:00,24.50,51.36,315.00,,,,,,4.00,9.00,-54.00,54.00,-50.00,56.00,-65.00,65.00,-77.00,65.00
2019-07-04,23:15,24.42,51.27,300.00,,,,,,6.00,8.00,-56.00,65.00,-46.00,57.00,-50.00,72.00,-67.00,60.00
2019-07-04,23:30,24.41,51.20,30.00,,,,,,7.00,8.00,-57.00,55.00,-52.00,46.00,-52.00,47.00,-78.00,57.00
2019-07-04,23:45,24.30,50.73,245.00,,,,,,4.00,8.00,-57.00,59.00,-50.00,65.00,-53.00,77.00,-55.00,56.00
2019-07-05,00:00,24.18,50.43,25.00,,,,,,3.00,4.00,-56.00,57.00,-47.00,50.00,-51.00,52.00,-53.00,60.00
2019-07-05,00:15,24.09,50.11,24.00,,,,,,1.00,3.00,-56.00,52.00,-54.00,52.00,-52.00,54.00,-54.00,64.00
2019-07-05,00:30,24.02,49.90,159.00,,,,,,1.00,2.00,-55.00,58.00,-51.00,51.00,-51.00,62.00,-61.00,59.00
2019-07-05,00:45,24.04,49.93,261.00,,,,,,1.00,1.00,-68.00,52.00,-52.00,52.00,-62.00,69.00,-57.00,65.00
2019-07-05,01:00,24.03,49.46,306.00,,,,,,1.00,1.00,-51.00,56.00,-48.00,46.00,-56.00,53.00,-52.00,52.00
2019-07-05,01:15,23.93,49.14,180.00,,,,,,1.00,3.00,-51.00,67.00,-47.00,49.00,-52.00,46.00,-70.00,57.00
2019-07-05,01:30,23.86,49.29,175.00,,,,,,2.00,3.00,-50.00,58.00,-50.00,50.00,-53.00,63.00,-58.00,56.00
2019-07-05,01:45,23.74,49.17,25.00,,,,,,2.00,3.00,-55.00,54.00,-50.00,46.00,-51.00,50.00,-59.00,60.00
2019-07-05,02:00,23.67,48.66,218.00,,,,,,2.00,3.00,-60.00,55.00,-56.00,56.00,-53.00,63.00,-61.00,66.00
2019-07-05,02:15,23.61,48.91,192.00,,,,,,2.00,3.00,-59.00,48.00,-47.00,50.00,-61.00,59.00,-59.00,60.00
2019-07-05,02:30,23.73,49.31,295.00,,,,,,2.00,3.00,-65.00,164.00,-110.00,255.00,-112.00,307.00,-76.00,149.00
2019-07-05,02:45,23.85,49.00,23.00,,,,,,2.00,3.00,-51.00,58.00,-46.00,52.00,-50.00,46.00,-59.00,56.00
2019-07-05,03:00,23.74,48.91,402.00,,,,,,2.00,3.00,-54.00,80.00,-88.00,207.00,-113.00,193.00,-61.00,92.00
2019-07-05,03:15,23.71,49.05,23.00,,,,,,2.00,3.00,-62.00,50.00,-50.00,49.00,-52.00,53.00,-56.00,54.00
2019-07-05,03:30,,,,,,,,,,,,,,,,,,
2019-07-05,03:45,23.59,49.01,22.00,,,,,,2.00,3.00,-55.00,56.00,-56.00,53.00,-53.00,54.00,-57.00,55.00
2019-07-05,04:00,23.46,49.24,230.00,,,,,,2.00,3.00,-52.00,57.00,-53.00,52.00,-66.00,72.00,-62.00,64.00
2019-07-05,04:15,,,,,,,,,,,,,,,,,,
2019-07-05,04:30,23.50,49.53,229.00,,,,,,0.00,3.00,-71.00,52.00,-55.00,57.00,-53.00,54.00,-59.00,60.00
2019-07-05,04:45,23.44,49.21,27.00,,,,,,0.00,0.00,-60.00,54.00,-47.00,49.00,-49.00,59.00,-59.00,61.00
2019-07-05,05:00,23.34,49.21,21.00,,,,,,0.00,0.00,-57.00,65.00,-52.00,55.00,-50.00,55.00,-56.00,52.00
2019-07-05,05:15,,,,,,,,,,,,,,,,,,
2019-07-05,05:30,23.23,49.48,21.00,,,,,,0.00,0.00,-63.00,67.00,-53.00,68.00,-53.00,50.00,-66.00,57.00
2019-07-05,05:45,,,,,,,,,,,,,,,,,,
2019-07-05,06:00,23.11,49.73,24.00,,,,,,0.00,0.00,-64.00,53.00,-54.00,55.00,-54.00,55.00,-75.00,60.00
2019-07-05,06:15,,,,,,,,,,,,,,,,,,
2019-07-05,06:30,23.07,49.79,24.00,,,,,,0.00,0.00,-55.00,61.00,-50.00,49.00,-56.00,52.00,-64.00,57.00
2019-07-05,06:45,,,,,,,,,,,,,,,,,,
2019-07-05,07:00,23.01,49.87,24.00,,,,,,0.00,0.00,-58.00,63.00,-54.00,53.00,-58.00,61.00,-61.00,66.00
2019-07-05,07:15,,,,,,,,,,,,,,,,,,
2019-07-05,07:30,22.93,50.11,24.00,,,,,,0.00,0.00,-55.00,56.00,-50.00,47.00,-50.00,58.00,-61.00,58.00
2019-07-05,07:45,,,,,,,,,,,,,,,,,,
2019-07-05,08:00,22.92,50.18,24.00,,,,,,0.00,0.00,-63.00,66.00,-53.00,55.00,-62.00,62.00,-59.00,57.00
2019-07-05,08:15,,,,,,,,,,,,,,,,,,
2019-07-05,08:30,22.89,50.42,24.00,,,,,,0.00,0.00,-55.00,54.00,-49.00,61.00,-63.00,53.00,-67.00,51.00
2019-07-05,08:45,,,,,,,,,,,,,,,,,,
2019-07-05,09:00,22.87,50.54,22.00,,,,,,0.00,0.00,-60.00,55.00,-52.00,49.00,-54.00,54.00,-59.00,61.00
