Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-03-23,09:15,20.93,20.19,27.00,,,,,,0.00,0.00,-55.00,50.00,-57.00,50.00,-48.00,61.00,-60.00,53.00
2020-03-23,09:30,20.95,19.91,28.00,,,,,,0.00,0.00,-50.00,51.00,-48.00,46.00,-51.00,50.00,-59.00,57.00
2020-03-23,09:45,20.92,19.73,23.00,,,,,,0.00,0.00,-56.00,57.00,-47.00,47.00,-50.00,51.00,-53.00,56.00
2020-03-23,10:00,20.75,19.80,25.00,,,,,,0.00,0.00,-51.00,58.00,-50.00,49.00,-51.00,48.00,-56.00,53.00
2020-03-23,10:15,20.81,20.01,265.00,,,,,,0.00,2.00,-50.00,52.00,-45.00,55.00,-51.00,59.00,-53.00,48.00
2020-03-23,10:30,21.08,20.17,458.00,,,,,,1.00,2.00,-47.00,48.00,-52.00,46.00,-67.00,60.00,-166.00,58.00
2020-03-23,10:45,21.19,19.82,25.00,,,,,,1.00,2.00,-57.00,58.00,-51.00,48.00,-58.00,67.00,-51.00,55.00
2020-03-23,11:00,21.13,19.60,269.00,,,,,,1.00,2.00,-50.00,55.00,-54.00,64.00,-50.00,53.00,-65.00,51.00
2020-03-23,11:15,20.99,19.85,174.00,,,,,,2.00,2.00,-106.00,137.00,-148.00,214.00,-134.00,196.00,-73.00,113.00
2020-03-23,11:30,20.92,19.97,569.00,,,,,,2.00,4.00,-57.00,54.00,-68.00,55.00,-83.00,68.00,-66.00,62.00
2020-03-23,11:45,20.84,21.01,448.00,,,,,,2.00,4.00,-54.00,52.00,-54.00,53.00,-61.00,52.00,-66.00,56.00
2020-03-23,12:00,20.77,21.55,334.00,,,,,,3.00,4.00,-46.00,45.00,-54.00,50.00,-61.00,60.00,-52.00,65.00
2020-03-23,12:15,21.04,21.95,365.00,,,,,,3.00,7.00,-123.00,179.00,-176.00,274.00,-164.00,218.00,-104.00,108.00
2020-03-23,12:30,21.01,22.31,499.00,,,,,,6.00,10.00,-127.00,230.00,-208.00,429.00,-174.00,341.00,-98.00,155.00
2020-03-23,12:45,21.34,22.41,431.00,,,,,,6.00,9.00,-100.00,141.00,-170.00,275.00,-152.00,182.00,-81.00,91.00
2020-03-23,13:00,21.55,21.80,527.00,,,,,,7.00,11.00,-57.00,43.00,-47.00,54.00,-55.00,49.00,-58.00,49.00
2020-03-23,13:15,21.40,22.26,344.00,,,,,,9.00,13.00,-60.00,130.00,-69.00,269.00,-76.00,217.00,-62.00,90.00
2020-03-23,13:30,21.51,22.10,532.00,,,,,,8.00,16.00,-95.00,113.00,-123.00,234.00,-164.00,219.00,-96.00,102.00
2020-03-23,13:45,21.39,21.79,379.00,,,,,,13.00,19.00,-100.00,138.00,-144.00,262.00,-147.00,186.00,-89.00,113.00
2020-03-23,14:00,21.05,21.76,318.00,,,,,,14.00,18.00,-94.00,131.00,-186.00,297.00,-164.00,213.00,-78.00,95.00
2020-03-23,14:15,21.06,22.11,473.00,,,,,,15.00,21.00,-55.00,53.00,-50.00,75.00,-60.00,90.00,-57.00,85.00
2020-03-23,14:30,21.10,22.67,422.00,,,,,,16.00,25.00,-105.00,146.00,-239.00,391.00,-234.00,275.00,-120.00,141.00
2020-03-23,14:45,21.25,22.22,407.00,,,,,,20.00,29.00,-49.00,52.00,-48.00,52.00,-49.00,58.00,-54.00,50.00
2020-03-23,15:00,21.24,22.19,534.00,,,,,,14.00,21.00,-46.00,48.00,-51.00,41.00,-73.00,53.00,-58.00,54.00
2020-03-23,15:15,,,,,,,,,,,,,,,,,,
2020-03-23,15:30,20.99,22.52,393.00,,,,,,18.00,28.00,-49.00,55.00,-63.00,86.00,-97.00,100.00,-57.00,61.00
2020-03-23,15:45,20.74,22.33,240.00,,,,,,21.00,25.00,-46.00,54.00,-52.00,54.00,-73.00,67.00,-51.00,59.00
2020-03-23,16:00,20.67,22.58,306.00,,,,,,24.00,30.00,-58.00,61.00,-48.00,46.00,-63.00,64.00,-59.00,61.00
2020-03-23,16:15,21.05,23.03,437.00,,,,,,17.00,30.00,-103.00,107.00,-170.00,257.00,-153.00,166.00,-340.00,101.00
2020-03-23,16:30,21.26,23.73,285.00,,,,,,16.00,24.00,-129.00,208.00,-200.00,399.00,-196.00,264.00,-104.00,121.00
2020-03-23,16:45,21.28,23.93,446.00,,,,,,15.00,24.00,-46.00,41.00,-54.00,77.00,-52.00,60.00,-47.00,46.00
2020-03-23,17:00,21.25,23.70,281.00,,,,,,16.00,24.00,-58.00,51.00,-43.00,45.00,-46.00,58.00,-55.00,56.00
2020-03-23,17:15,21.16,23.45,259.00,,,,,,14.00,25.00,-75.00,179.00,-117.00,329.00,-84.00,228.00,-67.00,93.00
2020-03-23,17:30,20.97,23.46,223.00,,,,,,15.00,27.00,-122.00,158.00,-188.00,291.00,-169.00,212.00,-120.00,117.00
2020-03-23,17:45,,,,,,,,,,,,,,,,,,
2020-03-23,18:00,20.81,23.53,300.00,,,,,,21.00,30.00,-61.00,58.00,-44.00,46.00,-46.00,51.00,-58.00,56.00
2020-03-23,18:15,20.91,23.77,314.00,,,,,,12.00,23.00,-69.00,207.00,-116.00,446.00,-74.00,297.00,-66.00,122.00
2020-03-23,18:30,20.93,23.97,223.00,,,,,,14.00,20.00,-138.00,174.00,-240.00,381.00,-205.00,239.00,-101.00,102.00
2020-03-23,18:45,20.89,23.79,21.00,,,,,,15.00,19.00,-58.00,55.00,-46.00,42.00,-46.00,49.00,-61.00,57.00
2020-03-23,19:00,20.79,23.73,265.00,,,,,,8.00,16.00,-50.00,55.00,-48.00,50.00,-47.00,46.00,-62.00,64.00
2020-03-23,19:15,20.98,24.05,244.00,,,,,,8.00,16.00,-120.00,152.00,-236.00,283.00,-209.00,172.00,-91.00,82.00
2020-03-23,19:30,20.95,23.72,22.00,,,,,,14.00,16.00,-46.00,57.00,-44.00,42.00,-47.00,49.00,-52.00,57.00
2020-03-23,19:45,,,,,,,,,,,,,,,,,,
2020-03-23,20:00,20.88,23.76,24.00,,,,,,13.00,24.00,-58.00,54.00,-52.00,49.00,-52.00,54.00,-57.00,60.00
2020-03-23,20:15,21.02,23.95,25.00,,,,,,19.00,24.00,-58.00,54.00,-48.00,47.00,-49.00,46.00,-60.00,53.00
2020-03-23,20:30,21.01,23.92,340.00,,,,,,12.00,21.00,-94.00,109.00,-177.00,278.00,-153.00,155.00,-97.00,85.00
2020-03-23,20:45,21.06,24.41,465.00,,,,,,12.00,18.00,-49.00,49.00,-47.00,57.00,-53.00,55.00,-50.00,57.00
2020-03-23,21:00,20.99,24.56,396.00,,,,,,10.00,20.00,-53.00,55.00,-50.00,47.00,-54.00,49.00,-58.00,52.00
2020-03-23,21:15,21.20,24.80,377.00,,,,,,10.00,17.00,-63.00,52.00,-52.00,61.00,-52.00,56.00,-358.00,63.00
2020-03-23,21:30,21.26,24.48,23.00,,,,,,8.00,16.00,-65.00,45.00,-53.00,57.00,-50.00,49.00,-56.00,59.00
2020-03-23,21:45,,,,,,,,,,,,,,,,,,
2020-03-23,22:00,21.10,24.24,26.00,,,,,,5.00,8.00,-53.00,53.00,-51.00,48.00,-52.00,47.00,-61.00,53.00
2020-03-23,22:15,20.82,24.87,478.00,,,,,,2.00,6.00,-130.00,200.00,-223.00,290.00,-206.00,172.00,-97.00,86.00
2020-03-23,22:30,20.99,25.30,242.00,,,,,,2.00,4.00,-47.00,46.00,-44.00,44.00,-44.00,38.00,-50.00,49.00
2020-03-23,22:45,21.21,24.65,274.00,,,,,,1.00,3.00,-55.00,50.00,-43.00,47.00,-42.00,52.00,-52.00,55.00
2020-03-23,23:00,21.30,24.03,233.00,,,,,,1.00,3.00,-50.00,53.00,-48.00,42.00,-46.00,44.00,-48.00,65.00
2020-03-23,23:15,21.32,23.83,205.00,,,,,,1.00,2.00,-49.00,52.00,-46.00,47.00,-46.00,41.00,-57.00,46.00
2020-03-23,23:30,21.39,23.96,222.00,,,,,,1.00,1.00,-49.00,52.00,-50.00,51.00,-44.00,49.00,-53.00,47.00
2020-03-23,23:45,21.54,25.57,420.00,,,,,,0.00,2.00,-112.00,122.00,-159.00,227.00,-156.00,159.00,-86.00,97.00
2020-03-24,00:00,21.77,27.83,288.00,,,,,,1.00,1.00,-45.00,46.00,-48.00,51.00,-44.00,47.00,-45.00,45.00
2020-03-24,00:15,21.76,27.00,318.00,,,,,,1.00,2.00,-53.00,48.00,-53.00,62.00,-45.00,44.00,-55.00,54.00
2020-03-24,00:30,21.76,27.47,459.00,,,,,,1.00,1.00,-52.00,52.00,-56.00,57.00,-65.00,64.00,-539.00,57.00
2020-03-24,00:45,22.09,28.52,478.00,,,,,,1.00,2.00,-52.00,52.00,-60.00,51.00,-78.00,57.00,-67.00,60.00
2020-03-24,01:00,22.13,27.91,550.00,,,,,,1.00,1.00,-48.00,50.00,-57.00,55.00,-67.00,57.00,-62.00,60.00
2020-03-24,01:15,22.05,27.05,631.00,,,,,,1.00,1.00,-55.00,65.00,-91.00,174.00,-132.00,225.00,-73.00,135.00
2020-03-24,01:30,21.87,26.53,383.00,,,,,,1.00,2.00,-48.00,48.00,-60.00,53.00,-70.00,59.00,-64.00,61.00
2020-03-24,01:45,21.70,26.25,367.00,,,,,,1.00,1.00,-52.00,48.00,-46.00,55.00,-63.00,53.00,-54.00,52.00
2020-03-24,02:00,21.85,26.27,364.00,,,,,,1.00,2.00,-88.00,224.00,-156.00,444.00,-156.00,291.00,-356.00,145.00
2020-03-24,02:15,22.00,26.08,405.00,,,,,,1.00,2.00,-54.00,50.00,-61.00,65.00,-77.00,68.00,-56.00,62.00
2020-03-24,02:30,,,,,,,,,,,,,,,,,,
2020-03-24,02:45,21.90,25.86,21.00,,,,,,1.00,2.00,-55.00,51.00,-45.00,45.00,-63.00,66.00,-58.00,56.00
2020-03-24,03:00,21.69,25.67,27.00,,,,,,1.00,2.00,-56.00,56.00,-50.00,49.00,-45.00,48.00,-63.00,54.00
2020-03-24,03:15,21.76,25.71,73.00,,,,,,0.00,0.00,-58.00,53.00,-42.00,50.00,-44.00,40.00,-57.00,61.00
2020-03-24,03:30,21.77,25.48,273.00,,,,,,0.00,0.00,-52.00,52.00,-54.00,51.00,-47.00,45.00,-62.00,52.00
2020-03-24,03:45,22.05,25.41,21.00,,,,,,0.00,0.00,-53.00,50.00,-49.00,45.00,-47.00,45.00,-56.00,52.00
2020-03-24,04:00,22.02,24.94,26.00,,,,,,0.00,0.00,-49.00,52.00,-44.00,47.00,-45.00,53.00,-48.00,55.00
2020-03-24,04:15,21.89,24.87,23.00,,,,,,0.00,0.00,-55.00,52.00,-56.00,45.00,-49.00,53.00,-53.00,51.00
2020-03-24,04:30,21.76,25.03,191.00,,,,,,0.00,2.00,-52.00,60.00,-96.00,124.00,-107.00,124.00,-68.00,73.00
2020-03-24,04:45,21.70,25.16,332.00,,,,,,0.00,2.00,-51.00,57.00,-48.00,43.00,-48.00,49.00,-56.00,49.00
2020-03-24,05:00,21.93,25.04,22.00,,,,,,0.00,0.00,-61.00,59.00,-48.00,51.00,-59.00,57.00,-63.00,52.00
2020-03-24,05:15,21.95,24.74,20.00,,,,,,0.00,0.00,-53.00,52.00,-46.00,42.00,-53.00,48.00,-57.00,51.00
2020-03-24,05:30,21.95,24.50,,,,,,,,,-47.00,55.00,-45.00,44.00,-45.00,43.00,-51.00,53.00
2020-03-24,05:45,21.81,24.54,30.00,,,,,,0.00,0.00,-58.00,54.00,-54.00,46.00,-53.00,55.00,-61.00,61.00
2020-03-24,06:00,21.86,24.65,25.00,,,,,,0.00,0.00,-56.00,51.00,-51.00,53.00,-51.00,49.00,-55.00,55.00
2020-03-24,06:15,22.01,24.57,25.00,,,,,,0.00,0.00,-53.00,54.00,-45.00,51.00,-47.00,48.00,-57.00,57.00
2020-03-24,06:30,21.99,24.26,22.00,,,,,,0.00,0.00,-47.00,50.00,-45.00,44.00,-45.00,46.00,-52.00,52.00
2020-03-24,06:45,21.91,24.16,24.00,,,,,,0.00,0.00,-58.00,54.00,-52.00,50.00,-49.00,51.00,-56.00,54.00
2020-03-24,07:00,21.77,24.24,23.00,,,,,,0.00,0.00,-56.00,56.00,-47.00,51.00,-47.00,46.00,-57.00,61.00
2020-03-24,07:15,21.94,24.40,24.00,,,,,,0.00,0.00,-53.00,50.00,-54.00,46.00,-52.00,54.00,-189.00,56.00
2020-03-24,07:30,21.94,24.14,19.00,,,,,,0.00,0.00,-54.00,48.00,-45.00,49.00,-50.00,55.00,-67.00,55.00
2020-03-24,07:45,21.93,24.00,29.00,,,,,,0.00,0.00,-56.00,58.00,-49.00,49.00,-48.00,55.00,-56.00,63.00
2020-03-24,08:00,21.81,24.07,24.00,,,,,,0.00,0.00,-56.00,52.00,-44.00,54.00,-55.00,51.00,-55.00,54.00
2020-03-24,08:15,21.68,24.00,21.00,,,,,,0.00,0.00,-59.00,57.00,-52.00,55.00,-50.00,48.00,-57.00,58.00
2020-03-24,08:30,21.78,24.17,20.00,,,,,,0.00,0.00,-57.00,56.00,-54.00,43.00,-59.00,52.00,-69.00,55.00
2020-03-24,08:45,22.01,24.14,25.00,,,,,,0.00,0.00,-55.00,50.00,-54.00,55.00,-48.00,48.00,-54.00,54.00
2020-03-24,09:00,22.01,23.79,24.00,,,,,,0.00,0.00,-53.00,51.00,-55.00,52.00,-54.00,50.00,-60.00,65.00
2020-03-24,09:15,21.99,23.60,26.00,,,,,,0.00,0.00,-56.00,55.00,-50.00,50.00,-53.00,47.00,-65.00,52.00
2020-03-24,09:30,21.82,23.81,378.00,,,,,,0.00,2.00,-62.00,58.00,-47.00,50.00,-55.00,61.00,-56.00,55.00
2020-03-24,09:45,21.78,23.99,,,,,,,,,-56.00,47.00,-54.00,64.00,-59.00,52.00,-61.00,45.00
2020-03-24,10:00,21.80,24.05,317.00,,,,,,1.00,2.00,-53.00,62.00,-65.00,54.00,-49.00,53.00,-53.00,57.00
2020-03-24,10:15,21.74,24.08,246.00,,,,,,1.00,2.00,-50.00,52.00,-53.00,58.00,-49.00,47.00,-55.00,52.00
2020-03-24,10:30,21.71,24.04,230.00,,,,,,2.00,2.00,-56.00,53.00,-49.00,48.00,-49.00,49.00,-55.00,55.00
2020-03-24,10:45,21.93,24.19,23.00,,,,,,2.00,2.00,-59.00,60.00,-51.00,51.00,-54.00,53.00,-55.00,60.00
2020-03-24,11:00,21.96,23.96,29.00,,,,,,2.00,3.00,-50.00,57.00,-44.00,45.00,-46.00,47.00,-59.00,52.00
2020-03-24,11:15,21.91,23.71,26.00,,,,,,3.00,5.00,-80.00,95.00,-113.00,145.00,-88.00,107.00,-69.00,64.00
2020-03-24,11:30,21.82,24.21,389.00,,,,,,4.00,7.00,-50.00,52.00,-48.00,43.00,-53.00,55.00,-59.00,54.00
2020-03-24,11:45,21.85,25.96,416.00,,,,,,6.00,11.00,-55.00,56.00,-71.00,87.00,-58.00,85.00,-62.00,70.00
2020-03-24,12:00,21.89,25.71,422.00,,,,,,9.00,15.00,-54.00,51.00,-53.00,53.00,-60.00,63.00,-51.00,57.00
2020-03-24,12:15,21.96,25.65,457.00,,,,,,11.00,16.00,-47.00,45.00,-42.00,42.00,-39.00,42.00,-52.00,43.00
2020-03-24,12:30,22.02,25.16,333.00,,,,,,11.00,17.00,-96.00,140.00,-161.00,278.00,-137.00,228.00,-76.00,135.00
2020-03-24,12:45,21.90,25.23,159.00,,,,,,15.00,19.00,-60.00,47.00,-42.00,45.00,-51.00,46.00,-63.00,48.00
2020-03-24,13:00,21.74,25.22,537.00,,,,,,13.00,22.00,-113.00,87.00,-183.00,213.00,-145.00,163.00,-84.00,83.00
2020-03-24,13:15,21.92,25.61,383.00,,,,,,13.00,21.00,-59.00,76.00,-112.00,173.00,-111.00,179.00,-61.00,93.00
2020-03-24,13:30,22.04,25.92,457.00,,,,,,13.00,19.00,-48.00,48.00,-54.00,41.00,-52.00,41.00,-46.00,47.00
2020-03-24,13:45,22.12,25.86,342.00,,,,,,13.00,24.00,-100.00,147.00,-146.00,236.00,-132.00,203.00,-79.00,97.00
2020-03-24,14:00,21.99,25.83,318.00,,,,,,16.00,24.00,-62.00,144.00,-84.00,355.00,-78.00,252.00,-60.00,96.00
2020-03-24,14:15,21.87,26.19,426.00,,,,,,17.00,27.00,-56.00,48.00,-67.00,131.00,-90.00,156.00,-58.00,59.00
2020-03-24,14:30,21.86,26.09,402.00,,,,,,20.00,33.00,-42.00,49.00,-45.00,47.00,-50.00,41.00,-49.00,47.00
2020-03-24,14:45,21.81,25.78,418.00,,,,,,24.00,33.00,-52.00,52.00,-58.00,76.00,-68.00,75.00,-69.00,66.00
2020-03-24,15:00,21.76,25.73,361.00,,,,,,20.00,33.00,-51.00,48.00,-50.00,54.00,-64.00,62.00,-69.00,53.00
2020-03-24,15:15,21.84,26.00,233.00,,,,,,26.00,46.00,-50.00,52.00,-52.00,58.00,-49.00,68.00,-49.00,73.00
2020-03-24,15:30,22.13,25.98,294.00,,,,,,28.00,45.00,-79.00,200.00,-152.00,404.00,-142.00,290.00,-90.00,120.00
2020-03-24,15:45,22.18,25.55,22.00,,,,,,35.00,37.00,-47.00,52.00,-44.00,37.00,-43.00,43.00,-57.00,51.00
2020-03-24,16:00,21.98,25.51,405.00,,,,,,20.00,35.00,-127.00,168.00,-207.00,324.00,-204.00,244.00,-107.00,155.00
2020-03-24,16:15,21.86,26.20,470.00,,,,,,22.00,34.00,-45.00,46.00,-46.00,54.00,-52.00,47.00,-64.00,55.00
2020-03-24,16:30,22.09,26.39,386.00,,,,,,20.00,35.00,-80.00,89.00,-164.00,214.00,-159.00,188.00,-78.00,116.00
2020-03-24,16:45,22.17,26.29,423.00,,,,,,23.00,37.00,-60.00,53.00,-61.00,107.00,-65.00,132.00,-58.00,70.00
2020-03-24,17:00,22.14,26.10,338.00,,,,,,26.00,39.00,-53.00,47.00,-52.00,49.00,-56.00,53.00,-52.00,49.00
2020-03-24,17:15,22.11,26.35,408.00,,,,,,21.00,40.00,-81.00,175.00,-152.00,368.00,-134.00,300.00,-87.00,122.00
2020-03-24,17:30,22.18,26.79,431.00,,,,,,18.00,35.00,-46.00,47.00,-49.00,49.00,-52.00,65.00,-52.00,54.00
2020-03-24,17:45,22.25,26.45,384.00,,,,,,19.00,34.00,-69.00,51.00,-102.00,67.00,-132.00,101.00,-85.00,74.00
2020-03-24,18:00,22.08,26.42,286.00,,,,,,23.00,45.00,-47.00,47.00,-57.00,61.00,-43.00,48.00,-51.00,49.00
2020-03-24,18:15,22.09,26.13,528.00,,,,,,13.00,40.00,-58.00,138.00,-100.00,233.00,-84.00,224.00,-78.00,118.00
2020-03-24,18:30,22.09,26.89,385.00,,,,,,18.00,39.00,-115.00,134.00,-152.00,247.00,-181.00,194.00,-118.00,113.00
2020-03-24,18:45,22.12,27.02,329.00,,,,,,19.00,31.00,-51.00,61.00,-103.00,152.00,-126.00,159.00,-63.00,89.00
2020-03-24,19:00,22.00,27.22,340.00,,,,,,19.00,30.00,-115.00,183.00,-186.00,366.00,-165.00,295.00,-89.00,165.00
2020-03-24,19:15,22.02,27.27,350.00,,,,,,15.00,26.00,-116.00,215.00,-165.00,338.00,-193.00,329.00,-126.00,160.00
2020-03-24,19:30,21.94,27.72,456.00,,,,,,17.00,23.00,-48.00,50.00,-49.00,57.00,-65.00,78.00,-58.00,50.00
2020-03-24,19:45,22.04,28.23,203.00,,,,,,19.00,22.00,-57.00,50.00,-45.00,38.00,-54.00,55.00,-54.00,48.00
2020-03-24,20:00,22.17,27.71,423.00,,,,,,15.00,21.00,-123.00,151.00,-229.00,310.00,-215.00,197.00,-85.00,84.00
2020-03-24,20:15,22.16,27.64,324.00,,,,,,13.00,19.00,-79.00,213.00,-134.00,385.00,-113.00,306.00,-93.00,112.00
2020-03-24,20:30,22.13,27.36,454.00,,,,,,13.00,19.00,-58.00,54.00,-73.00,64.00,-78.00,95.00,-61.00,70.00
2020-03-24,20:45,21.99,27.51,411.00,,,,,,15.00,18.00,-52.00,49.00,-49.00,48.00,-70.00,54.00,-52.00,54.00
2020-03-24,21:00,21.99,27.10,526.00,,,,,,16.00,21.00,-52.00,43.00,-53.00,58.00,-74.00,61.00,-48.00,48.00
2020-03-24,21:15,21.98,27.34,321.00,,,,,,17.00,23.00,-52.00,46.00,-47.00,78.00,-44.00,47.00,-54.00,52.00
2020-03-24,21:30,21.79,27.80,401.00,,,,,,14.00,23.00,-84.00,163.00,-125.00,308.00,-139.00,295.00,-105.00,141.00
2020-03-24,21:45,22.00,27.95,355.00,,,,,,5.00,17.00,-51.00,45.00,-44.00,50.00,-67.00,55.00,-55.00,53.00
2020-03-24,22:00,22.04,28.03,374.00,,,,,,5.00,6.00,-53.00,42.00,-43.00,40.00,-40.00,49.00,-46.00,52.00
2020-03-24,22:15,22.08,28.46,424.00,,,,,,3.00,7.00,-50.00,50.00,-45.00,49.00,-62.00,59.00,-57.00,57.00
2020-03-24,22:30,21.90,27.88,452.00,,,,,,3.00,16.00,-56.00,115.00,-105.00,290.00,-69.00,160.00,-55.00,49.00
2020-03-24,22:45,21.94,27.48,517.00,,,,,,2.00,5.00,-55.00,46.00,-60.00,52.00,-77.00,53.00,-48.00,54.00
2020-03-24,23:00,21.95,27.00,401.00,,,,,,1.00,3.00,-50.00,43.00,-43.00,45.00,-43.00,52.00,-56.00,47.00
2020-03-24,23:15,21.92,27.25,443.00,,,,,,1.00,2.00,-96.00,144.00,-164.00,341.00,-153.00,238.00,-92.00,131.00
2020-03-24,23:30,21.91,28.06,430.00,,,,,,1.00,2.00,-49.00,42.00,-49.00,50.00,-44.00,42.00,-46.00,50.00
2020-03-24,23:45,21.70,28.37,419.00,,,,,,1.00,3.00,-52.00,54.00,-48.00,44.00,-75.00,52.00,-54.00,57.00
2020-03-25,00:00,22.00,28.93,502.00,,,,,,3.00,66.00,-44.00,56.00,-51.00,51.00,-58.00,58.00,-54.00,53.00
2020-03-25,00:15,22.39,29.93,573.00,,,,,,3.00,3.00,-70.00,102.00,-130.00,200.00,-144.00,183.00,-71.00,113.00
2020-03-25,00:30,22.47,29.41,446.00,,,,,,3.00,3.00,-47.00,62.00,-46.00,60.00,-58.00,67.00,-60.00,49.00
2020-03-25,00:45,22.36,28.63,24.00,,,,,,3.00,3.00,-49.00,45.00,-44.00,44.00,-45.00,49.00,-54.00,54.00
2020-03-25,01:00,22.00,28.80,26.00,,,,,,3.00,3.00,-84.00,88.00,-163.00,201.00,-185.00,167.00,-91.00,97.00
2020-03-25,01:15,21.71,29.00,535.00,,,,,,3.00,4.00,-50.00,49.00,-75.00,138.00,-99.00,161.00,-70.00,71.00
2020-03-25,01:30,21.67,28.59,24.00,,,,,,4.00,4.00,-53.00,50.00,-46.00,56.00,-45.00,45.00,-52.00,49.00
2020-03-25,01:45,21.75,28.78,652.00,,,,,,3.00,4.00,-80.00,85.00,-178.00,181.00,-196.00,186.00,-80.00,84.00
2020-03-25,02:00,22.08,28.67,397.00,,,,,,2.00,3.00,-50.00,45.00,-42.00,46.00,-45.00,45.00,-53.00,57.00
2020-03-25,02:15,22.31,28.57,269.00,,,,,,2.00,3.00,-108.00,174.00,-160.00,326.00,-161.00,243.00,-85.00,121.00
2020-03-25,02:30,22.75,27.88,522.00,,,,,,1.00,3.00,-611.00,560.00,-439.00,680.00,-492.00,656.00,-761.00,821.00
2020-03-25,02:45,22.72,26.94,22.00,,,,,,3.00,3.00,-51.00,45.00,-41.00,46.00,-46.00,47.00,-57.00,57.00
2020-03-25,03:00,22.35,27.08,432.00,,,,,,3.00,3.00,-49.00,61.00,-54.00,64.00,-58.00,79.00,-57.00,67.00
2020-03-25,03:15,22.20,27.40,,,,,,,,,-103.00,164.00,-139.00,303.00,-178.00,279.00,-84.00,160.00
2020-03-25,03:30,22.11,27.48,608.00,,,,,,0.00,3.00,-50.00,51.00,-45.00,45.00,-58.00,53.00,-56.00,50.00
2020-03-25,03:45,21.87,27.03,26.00,,,,,,0.00,0.00,-59.00,53.00,-49.00,44.00,-52.00,48.00,-60.00,56.00
2020-03-25,04:00,21.70,26.96,23.00,,,,,,0.00,0.00,-51.00,55.00,-53.00,47.00,-50.00,54.00,-53.00,57.00
2020-03-25,04:15,21.94,26.90,32.00,,,,,,0.00,0.00,-51.00,53.00,-48.00,48.00,-46.00,50.00,-50.00,54.00
2020-03-25,04:30,21.98,26.37,22.00,,,,,,0.00,0.00,-60.00,57.00,-45.00,41.00,-43.00,47.00,-57.00,55.00
2020-03-25,04:45,,,,,,,,,,,,,,,,,,
2020-03-25,05:00,21.84,26.19,33.00,,,,,,0.00,0.00,-55.00,58.00,-52.00,50.00,-50.00,58.00,-58.00,56.00
2020-03-25,05:15,21.91,26.28,26.00,,,,,,0.00,0.00,-55.00,52.00,-50.00,51.00,-51.00,52.00,-58.00,53.00
2020-03-25,05:30,21.92,25.95,28.00,,,,,,0.00,0.00,-52.00,51.00,-47.00,55.00,-47.00,44.00,-54.00,57.00
2020-03-25,05:45,,,,,,,,,,,,,,,,,,
2020-03-25,06:00,21.83,25.64,26.00,,,,,,0.00,0.00,-54.00,52.00,-49.00,53.00,-52.00,55.00,-58.00,57.00
2020-03-25,06:15,21.65,25.65,23.00,,,,,,0.00,0.00,-57.00,48.00,-49.00,45.00,-47.00,54.00,-61.00,53.00
2020-03-25,06:30,21.91,25.71,25.00,,,,,,0.00,0.00,-63.00,68.00,-58.00,57.00,-59.00,58.00,-182.00,72.00
2020-03-25,06:45,22.21,25.48,,,,,,,,,,,,,,,,
2020-03-25,07:00,22.11,25.09,21.00,,,,,,0.00,0.00,-50.00,52.00,-48.00,50.00,-52.00,50.00,-56.00,58.00
2020-03-25,07:15,,,,,,,,,,,,,,,,,,
2020-03-25,07:30,21.92,24.90,26.00,,,,,,0.00,0.00,-62.00,52.00,-56.00,48.00,-52.00,58.00,-59.00,57.00
2020-03-25,07:45,21.67,25.03,27.00,,,,,,0.00,0.00,-55.00,52.00,-54.00,50.00,-53.00,52.00,-62.00,52.00
2020-03-25,08:00,21.75,25.20,26.00,,,,,,0.00,0.00,-57.00,50.00,-46.00,47.00,-49.00,58.00,-172.00,59.00
2020-03-25,08:15,21.97,25.19,25.00,,,,,,0.00,0.00,-59.00,51.00,-51.00,56.00,-50.00,53.00,-54.00,58.00
2020-03-25,08:30,21.99,24.87,25.00,,,,,,0.00,0.00,-56.00,52.00,-46.00,49.00,-52.00,57.00,-59.00,57.00
2020-03-25,08:45,,,,,,,,,,,,,,,,,,
2020-03-25,09:00,21.89,24.62,26.00,,,,,,0.00,0.00,-59.00,58.00,-53.00,49.00,-60.00,48.00,-62.00,54.00
2020-03-25,09:15,21.69,24.70,26.00,,,,,,0.00,0.00,-54.00,54.00,-51.00,48.00,-56.00,52.00,-68.00,61.00
2020-03-25,09:30,21.78,24.87,23.00,,,,,,0.00,0.00,-63.00,56.00,-51.00,49.00,-49.00,49.00,-58.00,55.00
2020-03-25,09:45,22.01,24.85,28.00,,,,,,0.00,0.00,-58.00,60.00,-49.00,47.00,-56.00,46.00,-56.00,62.00
2020-03-25,10:00,22.02,24.47,25.00,,,,,,0.00,0.00,-58.00,57.00,-49.00,48.00,-50.00,52.00,-62.00,56.00
2020-03-25,10:15,,,,,,,,,,,,,,,,,,
2020-03-25,10:30,21.92,24.32,24.00,,,,,,0.00,0.00,-58.00,57.00,-53.00,52.00,-51.00,56.00,-62.00,58.00
2020-03-25,10:45,21.72,24.43,160.00,,,,,,0.00,1.00,-56.00,59.00,-57.00,54.00,-61.00,54.00,-68.00,56.00
