Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-01-03,01:45,,,,,,,,,,,,,,,,,,
2021-01-03,02:00,21.81,27.18,324.00,,,,,,1.00,2.00,-144.00,209.00,-235.00,385.00,-200.00,305.00,-378.00,155.00
2021-01-03,02:15,22.07,27.96,549.00,,,,,,0.00,1.00,-145.00,193.00,-187.00,324.00,-200.00,231.00,-111.00,131.00
2021-01-03,02:30,22.27,27.07,46.00,,,,,,0.00,0.00,-54.00,53.00,-48.00,46.00,-52.00,47.00,-58.00,63.00
2021-01-03,02:45,,,,,,,,,,,,,,,,,,
2021-01-03,03:00,22.02,26.91,26.00,,,,,,0.00,0.00,-59.00,56.00,-48.00,56.00,-50.00,47.00,-58.00,60.00
2021-01-03,03:15,21.76,27.18,30.00,,,,,,0.00,0.00,-59.00,56.00,-49.00,48.00,-56.00,52.00,-53.00,54.00
2021-01-03,03:30,21.60,27.27,27.00,,,,,,0.00,0.00,-53.00,54.00,-53.00,56.00,-53.00,51.00,-73.00,74.00
2021-01-03,03:45,,,,,,,,,,,,,,,,,,
2021-01-03,04:00,21.49,27.36,25.00,,,,,,0.00,0.00,-53.00,53.00,-50.00,46.00,-52.00,52.00,-62.00,51.00
2021-01-03,04:15,21.34,27.43,302.00,,,,,,0.00,1.00,-55.00,73.00,-47.00,58.00,-62.00,58.00,-54.00,77.00
2021-01-03,04:30,21.24,27.52,82.00,,,,,,0.00,0.00,-56.00,54.00,-51.00,49.00,-52.00,52.00,-53.00,58.00
2021-01-03,04:45,21.14,27.51,23.00,,,,,,0.00,0.00,-51.00,54.00,-47.00,51.00,-46.00,56.00,-59.00,49.00
2021-01-03,05:00,21.06,27.44,289.00,,,,,,0.00,0.00,-62.00,59.00,-49.00,46.00,-55.00,53.00,-52.00,62.00
2021-01-03,05:15,20.92,27.40,23.00,,,,,,0.00,0.00,-58.00,57.00,-50.00,53.00,-50.00,54.00,-62.00,53.00
2021-01-03,05:30,20.83,27.25,25.00,,,,,,0.00,0.00,-52.00,52.00,-51.00,51.00,-47.00,49.00,-54.00,51.00
2021-01-03,05:45,,,,,,,,,,,,,,,,,,
2021-01-03,06:00,20.70,27.17,24.00,,,,,,0.00,0.00,-59.00,59.00,-51.00,60.00,-49.00,47.00,-61.00,54.00
2021-01-03,06:15,20.75,27.34,21.00,,,,,,0.00,0.00,-51.00,52.00,-50.00,51.00,-45.00,52.00,-64.00,55.00
2021-01-03,06:30,21.01,27.39,25.00,,,,,,0.00,0.00,-56.00,56.00,-52.00,48.00,-50.00,49.00,-56.00,54.00
2021-01-03,06:45,21.11,26.88,23.00,,,,,,0.00,0.00,-57.00,47.00,-55.00,47.00,-47.00,44.00,-57.00,61.00
2021-01-03,07:00,21.07,26.55,23.00,,,,,,0.00,0.00,-61.00,50.00,-52.00,46.00,-63.00,49.00,-68.00,52.00
2021-01-03,07:15,,,,,,,,,,,,,,,,,,
2021-01-03,07:30,20.86,26.66,28.00,,,,,,0.00,0.00,-59.00,59.00,-51.00,46.00,-53.00,50.00,-60.00,56.00
2021-01-03,07:45,20.66,26.51,26.00,,,,,,0.00,0.00,-51.00,54.00,-54.00,50.00,-51.00,53.00,-53.00,60.00
2021-01-03,08:00,20.76,26.78,23.00,,,,,,0.00,0.00,-65.00,49.00,-50.00,53.00,-53.00,52.00,-62.00,59.00
2021-01-03,08:15,21.05,26.97,23.00,,,,,,0.00,0.00,-68.00,55.00,-52.00,46.00,-51.00,52.00,-55.00,65.00
2021-01-03,08:30,21.14,26.41,22.00,,,,,,0.00,0.00,-51.00,54.00,-56.00,45.00,-43.00,50.00,-48.00,47.00
2021-01-03,08:45,,,,,,,,,,,,,,,,,,
2021-01-03,09:00,21.03,26.23,26.00,,,,,,0.00,0.00,-65.00,60.00,-54.00,51.00,-52.00,55.00,-71.00,57.00
2021-01-03,09:15,20.84,26.33,29.00,,,,,,0.00,0.00,-61.00,59.00,-53.00,49.00,-50.00,52.00,-60.00,59.00
2021-01-03,09:30,20.72,26.34,30.00,,,,,,0.00,0.00,-54.00,65.00,-52.00,48.00,-53.00,55.00,-57.00,60.00
2021-01-03,09:45,20.84,26.63,20.00,,,,,,0.00,0.00,-61.00,53.00,-52.00,45.00,-51.00,74.00,-55.00,53.00
2021-01-03,10:00,21.03,26.62,23.00,,,,,,0.00,0.00,-61.00,52.00,-49.00,47.00,-53.00,47.00,-277.00,82.00
2021-01-03,10:15,21.02,26.16,25.00,,,,,,0.00,0.00,-54.00,56.00,-47.00,48.00,-50.00,48.00,-51.00,53.00
2021-01-03,10:30,20.94,26.12,28.00,,,,,,0.00,0.00,-55.00,60.00,-51.00,47.00,-50.00,50.00,-55.00,57.00
2021-01-03,10:45,,,,,,,,,,,,,,,,,,
2021-01-03,11:00,20.72,26.10,25.00,,,,,,0.00,0.00,-58.00,52.00,-53.00,50.00,-54.00,56.00,-63.00,56.00
2021-01-03,11:15,20.79,26.44,23.00,,,,,,0.00,0.00,-60.00,49.00,-50.00,46.00,-45.00,52.00,-59.00,51.00
2021-01-03,11:30,21.10,26.58,24.00,,,,,,0.00,0.00,-63.00,62.00,-52.00,65.00,-50.00,49.00,-56.00,59.00
2021-01-03,11:45,21.25,26.21,272.00,,,,,,0.00,1.00,-58.00,56.00,-47.00,50.00,-48.00,44.00,-49.00,48.00
2021-01-03,12:00,21.39,26.11,307.00,,,,,,0.00,0.00,-71.00,135.00,-125.00,238.00,-104.00,154.00,-77.00,74.00
2021-01-03,12:15,21.39,26.00,26.00,,,,,,0.00,0.00,-57.00,55.00,-43.00,45.00,-42.00,42.00,-59.00,48.00
2021-01-03,12:30,21.19,25.99,31.00,,,,,,0.00,1.00,-58.00,62.00,-50.00,55.00,-50.00,51.00,-57.00,49.00
2021-01-03,12:45,20.95,26.03,508.00,,,,,,1.00,2.00,-55.00,57.00,-73.00,116.00,-82.00,122.00,-60.00,68.00
2021-01-03,13:00,20.88,26.47,227.00,,,,,,,,,,,,,,,
2021-01-03,13:15,20.90,26.25,405.00,,,,,,2.00,8.00,-85.00,141.00,-93.00,209.00,-120.00,180.00,-75.00,109.00
2021-01-03,13:30,20.85,26.75,495.00,,,,,,5.00,9.00,-50.00,56.00,-57.00,54.00,-62.00,59.00,-56.00,57.00
2021-01-03,13:45,21.04,26.64,373.00,,,,,,8.00,11.00,-54.00,51.00,-42.00,40.00,-43.00,51.00,-51.00,52.00
2021-01-03,14:00,21.05,26.43,371.00,,,,,,9.00,13.00,-48.00,52.00,-49.00,52.00,-56.00,72.00,-69.00,46.00
2021-01-03,14:15,20.90,26.39,296.00,,,,,,10.00,18.00,-59.00,176.00,-73.00,348.00,-81.00,268.00,-55.00,107.00
2021-01-03,14:30,20.75,26.18,23.00,,,,,,18.00,20.00,-54.00,58.00,-50.00,47.00,-44.00,48.00,-51.00,50.00
2021-01-03,14:45,20.90,26.77,467.00,,,,,,16.00,22.00,-53.00,55.00,-50.00,71.00,-68.00,64.00,-53.00,57.00
2021-01-03,15:00,21.13,27.23,21.00,,,,,,21.00,22.00,-62.00,59.00,-46.00,48.00,-51.00,64.00,-58.00,61.00
2021-01-03,15:15,21.05,26.52,363.00,,,,,,12.00,22.00,-57.00,53.00,-46.00,45.00,-58.00,49.00,-56.00,62.00
2021-01-03,15:30,21.10,26.90,333.00,,,,,,11.00,18.00,-52.00,49.00,-47.00,51.00,-59.00,55.00,-56.00,51.00
2021-01-03,15:45,21.13,26.84,561.00,,,,,,13.00,18.00,-52.00,66.00,-73.00,163.00,-107.00,168.00,-79.00,106.00
2021-01-03,16:00,21.05,26.27,340.00,,,,,,15.00,20.00,-53.00,63.00,-77.00,171.00,-96.00,174.00,-65.00,77.00
2021-01-03,16:15,20.93,26.11,19.00,,,,,,20.00,21.00,-48.00,51.00,-41.00,55.00,-44.00,51.00,-55.00,51.00
2021-01-03,16:30,20.79,26.14,488.00,,,,,,14.00,21.00,-51.00,52.00,-58.00,48.00,-62.00,48.00,-51.00,56.00
2021-01-03,16:45,20.75,26.59,160.00,,,,,,17.00,20.00,-60.00,63.00,-52.00,59.00,-45.00,55.00,-55.00,58.00
2021-01-03,17:00,21.08,27.35,378.00,,,,,,19.00,66.00,-55.00,58.00,-93.00,80.00,-101.00,100.00,-61.00,62.00
2021-01-03,17:15,21.34,27.24,265.00,,,,,,18.00,25.00,-51.00,45.00,-44.00,45.00,-46.00,52.00,-50.00,49.00
2021-01-03,17:30,21.41,26.92,294.00,,,,,,14.00,23.00,-48.00,47.00,-63.00,64.00,-56.00,62.00,-58.00,62.00
2021-01-03,17:45,21.40,27.19,372.00,,,,,,14.00,23.00,-47.00,47.00,-47.00,57.00,-71.00,50.00,-53.00,55.00
2021-01-03,18:00,21.62,27.30,432.00,,,,,,18.00,25.00,-52.00,46.00,-51.00,44.00,-48.00,63.00,-55.00,53.00
2021-01-03,18:15,21.86,27.15,300.00,,,,,,18.00,23.00,-42.00,54.00,-54.00,40.00,-41.00,61.00,-47.00,50.00
2021-01-03,18:30,22.06,26.90,23.00,,,,,,19.00,21.00,-48.00,51.00,-49.00,44.00,-50.00,47.00,-52.00,57.00
2021-01-03,18:45,21.94,26.50,186.00,,,,,,15.00,30.00,-55.00,56.00,-43.00,46.00,-44.00,56.00,-48.00,46.00
2021-01-03,19:00,21.83,26.53,248.00,,,,,,15.00,19.00,-56.00,52.00,-53.00,46.00,-59.00,63.00,-55.00,64.00
2021-01-03,19:15,21.88,27.22,347.00,,,,,,11.00,17.00,-58.00,45.00,-52.00,48.00,-63.00,64.00,-55.00,70.00
2021-01-03,19:30,22.18,27.60,383.00,,,,,,12.00,15.00,-48.00,48.00,-43.00,52.00,-47.00,45.00,-63.00,53.00
2021-01-03,19:45,22.18,28.04,350.00,,,,,,11.00,13.00,-49.00,49.00,-50.00,51.00,-57.00,67.00,-54.00,51.00
2021-01-03,20:00,22.17,27.60,411.00,,,,,,9.00,11.00,-52.00,52.00,-52.00,49.00,-62.00,65.00,-56.00,56.00
2021-01-03,20:15,,,,,,,,,,,,,,,,,,
2021-01-03,20:30,21.82,27.14,79.00,,,,,,4.00,9.00,-52.00,56.00,-50.00,44.00,-53.00,54.00,-60.00,55.00
2021-01-03,20:45,21.74,27.33,22.00,,,,,,2.00,4.00,-59.00,58.00,-55.00,55.00,-55.00,51.00,-68.00,51.00
2021-01-03,21:00,22.05,27.21,201.00,,,,,,1.00,2.00,-54.00,48.00,-48.00,44.00,-54.00,49.00,-160.00,52.00
2021-01-03,21:15,22.13,26.90,280.00,,,,,,1.00,3.00,-50.00,51.00,-48.00,88.00,-50.00,65.00,-55.00,58.00
2021-01-03,21:30,22.15,27.08,235.00,,,,,,3.00,3.00,-54.00,60.00,-77.00,147.00,-109.00,201.00,-59.00,101.00
2021-01-03,21:45,22.05,26.66,292.00,,,,,,2.00,3.00,-51.00,52.00,-44.00,46.00,-53.00,66.00,-53.00,52.00
2021-01-03,22:00,21.84,26.86,342.00,,,,,,2.00,3.00,-55.00,56.00,-55.00,54.00,-67.00,58.00,-55.00,57.00
2021-01-03,22:15,21.85,27.08,378.00,,,,,,2.00,3.00,-59.00,72.00,-100.00,164.00,-100.00,154.00,-53.00,92.00
2021-01-03,22:30,21.79,27.08,362.00,,,,,,2.00,3.00,-51.00,54.00,-48.00,51.00,-57.00,44.00,-54.00,47.00
2021-01-03,22:45,21.80,27.30,262.00,,,,,,2.00,3.00,-53.00,54.00,-52.00,43.00,-53.00,49.00,-74.00,51.00
2021-01-03,23:00,22.04,27.47,25.00,,,,,,3.00,3.00,-50.00,56.00,-51.00,42.00,-50.00,46.00,-54.00,52.00
2021-01-03,23:15,22.03,26.85,22.00,,,,,,3.00,3.00,-56.00,52.00,-50.00,44.00,-49.00,43.00,-52.00,50.00
2021-01-03,23:30,21.92,26.64,240.00,,,,,,2.00,3.00,-63.00,54.00,-54.00,57.00,-60.00,67.00,-61.00,75.00
2021-01-03,23:45,21.79,27.15,386.00,,,,,,2.00,3.00,-53.00,54.00,-64.00,60.00,-63.00,57.00,-63.00,63.00
2021-01-04,00:00,21.79,27.21,374.00,,,,,,2.00,3.00,-62.00,49.00,-46.00,49.00,-55.00,46.00,-54.00,55.00
2021-01-04,00:15,21.66,27.33,367.00,,,,,,2.00,3.00,-128.00,184.00,-263.00,289.00,-214.00,197.00,-87.00,111.00
2021-01-04,00:30,21.70,27.64,484.00,,,,,,2.00,3.00,-50.00,51.00,-60.00,58.00,-71.00,64.00,-62.00,49.00
2021-01-04,00:45,21.77,27.21,57.00,,,,,,3.00,3.00,-48.00,47.00,-44.00,42.00,-46.00,53.00,-47.00,51.00
2021-01-04,01:00,21.83,27.38,23.00,,,,,,3.00,3.00,-50.00,54.00,-45.00,43.00,-46.00,46.00,-48.00,47.00
2021-01-04,01:15,22.01,27.40,239.00,,,,,,2.00,3.00,-62.00,55.00,-45.00,64.00,-52.00,77.00,-57.00,58.00
2021-01-04,01:30,21.96,27.01,538.00,,,,,,1.00,3.00,-76.00,81.00,-168.00,182.00,-151.00,128.00,-73.00,73.00
2021-01-04,01:45,21.85,27.09,366.00,,,,,,1.00,3.00,-50.00,55.00,-45.00,56.00,-76.00,69.00,-52.00,61.00
2021-01-04,02:00,21.83,27.37,563.00,,,,,,2.00,3.00,-47.00,48.00,-62.00,69.00,-66.00,74.00,-63.00,65.00
2021-01-04,02:15,21.90,27.42,21.00,,,,,,2.00,3.00,-47.00,45.00,-45.00,43.00,-43.00,35.00,-54.00,45.00
2021-01-04,02:30,21.73,27.05,377.00,,,,,,2.00,3.00,-56.00,54.00,-61.00,56.00,-70.00,74.00,-56.00,67.00
2021-01-04,02:45,21.75,27.51,474.00,,,,,,1.00,3.00,-50.00,81.00,-100.00,171.00,-128.00,194.00,-65.00,99.00
2021-01-04,03:00,22.10,27.45,21.00,,,,,,2.00,2.00,-59.00,53.00,-52.00,46.00,-46.00,46.00,-52.00,54.00
2021-01-04,03:15,22.10,26.86,22.00,,,,,,2.00,2.00,-49.00,51.00,-43.00,44.00,-51.00,45.00,-55.00,52.00
2021-01-04,03:30,21.96,26.55,23.00,,,,,,2.00,2.00,-53.00,54.00,-45.00,54.00,-52.00,53.00,-60.00,63.00
2021-01-04,03:45,21.79,26.66,25.00,,,,,,2.00,2.00,-51.00,55.00,-46.00,44.00,-49.00,46.00,-49.00,57.00
2021-01-04,04:00,21.63,26.68,385.00,,,,,,0.00,2.00,-56.00,54.00,-56.00,51.00,-51.00,50.00,-55.00,52.00
2021-01-04,04:15,21.49,26.57,26.00,,,,,,0.00,0.00,-55.00,55.00,-50.00,55.00,-48.00,50.00,-56.00,57.00
2021-01-04,04:30,21.31,26.47,25.00,,,,,,0.00,0.00,-55.00,59.00,-46.00,47.00,-50.00,55.00,-61.00,53.00
2021-01-04,04:45,21.22,26.43,20.00,,,,,,0.00,0.00,-51.00,50.00,-46.00,42.00,-50.00,46.00,-57.00,51.00
2021-01-04,05:00,,,,,,,,,,,,,,,,,,
2021-01-04,05:15,20.99,26.41,25.00,,,,,,0.00,0.00,-55.00,59.00,-55.00,56.00,-54.00,50.00,-60.00,57.00
2021-01-04,05:30,20.78,26.45,23.00,,,,,,0.00,0.00,-65.00,51.00,-50.00,48.00,-56.00,53.00,-56.00,57.00
2021-01-04,05:45,20.87,26.73,24.00,,,,,,0.00,0.00,-53.00,57.00,-48.00,43.00,-50.00,53.00,-59.00,55.00
2021-01-04,06:00,21.07,26.89,23.00,,,,,,0.00,0.00,-53.00,51.00,-49.00,42.00,-42.00,44.00,-56.00,50.00
2021-01-04,06:15,21.07,26.54,28.00,,,,,,0.00,0.00,-57.00,54.00,-45.00,45.00,-48.00,56.00,-55.00,61.00
2021-01-04,06:30,20.97,26.28,26.00,,,,,,0.00,0.00,-63.00,55.00,-52.00,47.00,-58.00,47.00,-53.00,55.00
2021-01-04,06:45,20.85,26.23,20.00,,,,,,0.00,0.00,-58.00,51.00,-50.00,50.00,-49.00,49.00,-52.00,51.00
2021-01-04,07:00,20.70,26.22,26.00,,,,,,0.00,0.00,-53.00,51.00,-51.00,50.00,-50.00,50.00,-57.00,55.00
2021-01-04,07:15,20.75,26.46,21.00,,,,,,0.00,0.00,-54.00,51.00,-46.00,51.00,-48.00,56.00,-58.00,58.00
2021-01-04,07:30,21.00,26.75,22.00,,,,,,0.00,0.00,-51.00,62.00,-52.00,56.00,-44.00,43.00,-62.00,62.00
2021-01-04,07:45,21.09,26.31,22.00,,,,,,0.00,0.00,-61.00,60.00,-52.00,46.00,-46.00,51.00,-56.00,52.00
2021-01-04,08:00,,,,,,,,,,,,,,,,,,
2021-01-04,08:15,21.00,26.11,23.00,,,,,,0.00,0.00,-54.00,50.00,-51.00,48.00,-52.00,50.00,-55.00,59.00
2021-01-04,08:30,20.79,26.18,25.00,,,,,,0.00,0.00,-62.00,54.00,-48.00,53.00,-53.00,55.00,-59.00,61.00
2021-01-04,08:45,20.84,26.52,25.00,,,,,,0.00,0.00,-59.00,56.00,-53.00,50.00,-50.00,56.00,-174.00,60.00
2021-01-04,09:00,21.08,26.64,22.00,,,,,,0.00,0.00,-47.00,48.00,-50.00,44.00,-45.00,42.00,-61.00,54.00
2021-01-04,09:15,21.07,26.20,27.00,,,,,,0.00,0.00,-54.00,59.00,-46.00,49.00,-52.00,48.00,-51.00,54.00
2021-01-04,09:30,20.98,26.06,22.00,,,,,,0.00,0.00,-55.00,53.00,-52.00,54.00,-55.00,62.00,-52.00,67.00
2021-01-04,09:45,20.85,26.09,25.00,,,,,,0.00,0.00,-49.00,50.00,-46.00,42.00,-46.00,49.00,-55.00,47.00
2021-01-04,10:00,,,,,,,,,,,,,,,,,,
2021-01-04,10:15,20.70,26.18,227.00,,,,,,0.00,2.00,-55.00,59.00,-49.00,48.00,-57.00,51.00,-58.00,54.00
2021-01-04,10:30,21.02,27.18,358.00,,,,,,0.00,1.00,-62.00,51.00,-49.00,50.00,-55.00,47.00,-51.00,61.00
2021-01-04,10:45,21.22,26.90,23.00,,,,,,0.00,0.00,-54.00,51.00,-50.00,44.00,-43.00,47.00,-54.00,50.00
2021-01-04,11:00,,,,,,,,,,,,,,,,,,
2021-01-04,11:15,21.03,26.75,27.00,,,,,,0.00,0.00,-54.00,59.00,-52.00,48.00,-52.00,58.00,-57.00,53.00
2021-01-04,11:30,20.75,26.99,257.00,,,,,,0.00,0.00,-51.00,50.00,-50.00,51.00,-48.00,65.00,-57.00,50.00
2021-01-04,11:45,20.95,27.56,220.00,,,,,,0.00,0.00,-55.00,64.00,-61.00,53.00,-50.00,52.00,-360.00,59.00
2021-01-04,12:00,21.06,27.40,24.00,,,,,,0.00,0.00,-57.00,53.00,-47.00,49.00,-52.00,51.00,-56.00,62.00
2021-01-04,12:15,,,,,,,,,,,,,,,,,,
2021-01-04,12:30,20.89,26.90,173.00,,,,,,0.00,1.00,-58.00,55.00,-50.00,48.00,-50.00,55.00,-58.00,54.00
2021-01-04,12:45,20.95,27.61,527.00,,,,,,1.00,1.00,-63.00,65.00,-84.00,112.00,-96.00,91.00,-61.00,55.00
2021-01-04,13:00,21.13,27.37,380.00,,,,,,1.00,2.00,-51.00,50.00,-50.00,123.00,-56.00,108.00,-57.00,53.00
2021-01-04,13:15,21.09,27.89,378.00,,,,,,2.00,3.00,-61.00,56.00,-47.00,47.00,-49.00,59.00,-58.00,48.00
2021-01-04,13:30,21.12,28.35,365.00,,,,,,2.00,4.00,-50.00,53.00,-56.00,54.00,-60.00,63.00,-55.00,58.00
2021-01-04,13:45,21.06,27.57,37.00,,,,,,4.00,5.00,-49.00,47.00,-43.00,45.00,-52.00,57.00,-57.00,46.00
2021-01-04,14:00,20.89,27.70,346.00,,,,,,4.00,8.00,-54.00,55.00,-66.00,52.00,-79.00,66.00,-63.00,73.00
2021-01-04,14:15,20.74,27.85,346.00,,,,,,7.00,11.00,-52.00,53.00,-44.00,49.00,-45.00,43.00,-53.00,49.00
2021-01-04,14:30,20.66,28.02,321.00,,,,,,10.00,12.00,-59.00,49.00,-56.00,56.00,-60.00,60.00,-61.00,62.00
2021-01-04,14:45,20.79,29.05,185.00,,,,,,9.00,14.00,-64.00,47.00,-46.00,53.00,-45.00,51.00,-172.00,54.00
2021-01-04,15:00,21.17,29.80,438.00,,,,,,10.00,17.00,-93.00,128.00,-130.00,224.00,-134.00,164.00,-85.00,82.00
2021-01-04,15:15,21.50,30.26,391.00,,,,,,15.00,18.00,-44.00,54.00,-42.00,42.00,-51.00,45.00,-59.00,53.00
2021-01-04,15:30,21.49,28.89,476.00,,,,,,12.00,19.00,-48.00,56.00,-92.00,160.00,-138.00,107.00,-46.00,58.00
2021-01-04,15:45,21.38,29.63,347.00,,,,,,12.00,18.00,-71.00,164.00,-133.00,274.00,-159.00,231.00,-59.00,109.00
2021-01-04,16:00,21.46,30.47,230.00,,,,,,12.00,20.00,-58.00,48.00,-45.00,46.00,-47.00,46.00,-54.00,62.00
2021-01-04,16:15,21.35,29.71,442.00,,,,,,13.00,19.00,-116.00,161.00,-143.00,237.00,-122.00,149.00,-80.00,102.00
2021-01-04,16:30,21.20,30.19,421.00,,,,,,14.00,19.00,-93.00,163.00,-174.00,305.00,-136.00,252.00,-62.00,101.00
2021-01-04,16:45,21.04,30.09,276.00,,,,,,14.00,20.00,-98.00,158.00,-97.00,239.00,-111.00,206.00,-69.00,90.00
2021-01-04,17:00,21.00,30.48,382.00,,,,,,11.00,19.00,-46.00,54.00,-49.00,56.00,-60.00,52.00,-55.00,56.00
2021-01-04,17:15,21.04,30.35,325.00,,,,,,12.00,19.00,-52.00,50.00,-47.00,49.00,-44.00,45.00,-51.00,51.00
2021-01-04,17:30,21.03,29.99,377.00,,,,,,16.00,20.00,-52.00,46.00,-40.00,49.00,-45.00,48.00,-52.00,45.00
2021-01-04,17:45,20.89,29.99,386.00,,,,,,16.00,19.00,-49.00,45.00,-45.00,44.00,-72.00,68.00,-51.00,54.00
2021-01-04,18:00,20.78,30.61,483.00,,,,,,11.00,19.00,-70.00,75.00,-112.00,185.00,-127.00,174.00,-65.00,101.00
2021-01-04,18:15,20.85,30.86,616.00,,,,,,8.00,17.00,-116.00,142.00,-141.00,207.00,-141.00,194.00,-105.00,133.00
2021-01-04,18:30,20.97,31.03,362.00,,,,,,12.00,16.00,-46.00,47.00,-43.00,43.00,-47.00,43.00,-59.00,54.00
2021-01-04,18:45,20.89,30.53,269.00,,,,,,10.00,15.00,-49.00,46.00,-47.00,56.00,-55.00,59.00,-48.00,61.00
2021-01-04,19:00,21.00,30.43,253.00,,,,,,8.00,14.00,-53.00,55.00,-44.00,48.00,-51.00,54.00,-350.00,50.00
2021-01-04,19:15,20.92,30.89,473.00,,,,,,9.00,13.00,-50.00,67.00,-87.00,176.00,-101.00,152.00,-67.00,73.00
2021-01-04,19:30,20.99,30.84,443.00,,,,,,8.00,12.00,-59.00,79.00,-114.00,241.00,-129.00,176.00,-94.00,92.00
2021-01-04,19:45,20.88,30.74,283.00,,,,,,7.00,11.00,-53.00,49.00,-46.00,40.00,-46.00,47.00,-60.00,71.00
2021-01-04,20:00,20.67,29.97,22.00,,,,,,8.00,9.00,-51.00,55.00,-48.00,42.00,-47.00,55.00,-47.00,52.00
2021-01-04,20:15,20.76,30.73,392.00,,,,,,5.00,7.00,-55.00,50.00,-47.00,46.00,-46.00,45.00,-164.00,51.00
2021-01-04,20:30,21.00,31.26,378.00,,,,,,4.00,66.00,-122.00,151.00,-190.00,364.00,-162.00,250.00,-88.00,120.00
2021-01-04,20:45,21.11,30.97,444.00,,,,,,2.00,5.00,-131.00,141.00,-158.00,287.00,-160.00,180.00,-93.00,113.00
2021-01-04,21:00,21.12,30.98,,,,,,,,,,,,,,,,
2021-01-04,21:15,21.13,30.62,237.00,,,,,,2.00,3.00,-49.00,57.00,-42.00,41.00,-48.00,54.00,-51.00,57.00
2021-01-04,21:30,20.85,30.87,401.00,,,,,,1.00,3.00,-63.00,51.00,-44.00,54.00,-48.00,60.00,-56.00,50.00
2021-01-04,21:45,20.70,31.00,610.00,,,,,,2.00,3.00,-51.00,64.00,-119.00,178.00,-135.00,142.00,-93.00,69.00
2021-01-04,22:00,20.80,30.91,382.00,,,,,,3.00,3.00,-48.00,50.00,-43.00,39.00,-61.00,42.00,-56.00,50.00
2021-01-04,22:15,20.72,30.24,533.00,,,,,,2.00,3.00,-89.00,58.00,-165.00,136.00,-168.00,146.00,-74.00,78.00
2021-01-04,22:30,20.72,30.23,485.00,,,,,,2.00,3.00,-55.00,60.00,-57.00,61.00,-56.00,74.00,-58.00,73.00
2021-01-04,22:45,20.97,30.44,364.00,,,,,,2.00,3.00,-45.00,54.00,-52.00,45.00,-55.00,48.00,-49.00,55.00
2021-01-04,23:00,21.09,29.86,524.00,,,,,,2.00,3.00,-55.00,50.00,-58.00,48.00,-60.00,63.00,-58.00,65.00
2021-01-04,23:15,21.08,29.75,541.00,,,,,,2.00,3.00,-57.00,55.00,-85.00,138.00,-109.00,128.00,-63.00,77.00
2021-01-04,23:30,20.60,28.80,412.00,,,,,,2.00,3.00,-61.00,77.00,-79.00,168.00,-96.00,167.00,-62.00,96.00
2021-01-04,23:45,21.28,29.02,450.00,,,,,,1.00,3.00,-53.00,48.00,-61.00,53.00,-47.00,54.00,-59.00,54.00
2021-01-05,00:00,21.51,28.42,443.00,,,,,,1.00,2.00,-49.00,42.00,-55.00,63.00,-66.00,66.00,-62.00,75.00
2021-01-05,00:15,21.02,28.46,359.00,,,,,,1.00,4.00,-57.00,63.00,-80.00,178.00,-95.00,202.00,-66.00,85.00
2021-01-05,00:30,20.26,27.99,634.00,,,,,,1.00,3.00,-104.00,227.00,-167.00,469.00,-160.00,380.00,-104.00,146.00
2021-01-05,00:45,21.10,28.20,87.00,,,,,,3.00,3.00,-48.00,69.00,-96.00,155.00,-110.00,167.00,-57.00,96.00
2021-01-05,01:00,21.46,27.51,34.00,,,,,,3.00,3.00,-76.00,81.00,-163.00,292.00,-196.00,224.00,-88.00,84.00
2021-01-05,01:15,21.80,27.70,482.00,,,,,,2.00,3.00,-56.00,47.00,-50.00,42.00,-48.00,47.00,-366.00,55.00
2021-01-05,01:30,22.03,27.71,507.00,,,,,,2.00,3.00,-90.00,124.00,-183.00,278.00,-207.00,222.00,-105.00,129.00
2021-01-05,01:45,21.98,27.53,573.00,,,,,,1.00,2.00,-65.00,48.00,-46.00,47.00,-46.00,43.00,-61.00,52.00
2021-01-05,02:00,21.96,27.50,,,,,,,,,,,,,,,,
2021-01-05,02:15,21.76,27.81,59.00,,,,,,2.00,2.00,-54.00,54.00,-46.00,51.00,-50.00,49.00,-59.00,60.00
2021-01-05,02:30,21.75,28.44,450.00,,,,,,2.00,2.00,-51.00,55.00,-56.00,69.00,-61.00,66.00,-65.00,61.00
2021-01-05,02:45,22.10,28.47,785.00,,,,,,2.00,3.00,-76.00,95.00,-108.00,221.00,-159.00,220.00,-103.00,138.00
2021-01-05,03:00,22.30,27.82,453.00,,,,,,2.00,3.00,-73.00,95.00,-166.00,265.00,-166.00,230.00,-76.00,113.00
2021-01-05,03:15,22.30,27.64,113.00,,,,,,2.00,2.00,-66.00,49.00,-56.00,46.00,-45.00,45.00,-60.00,51.00
2021-01-05,03:30,22.24,27.60,370.00,,,,,,2.00,2.00,-54.00,65.00,-47.00,58.00,-56.00,83.00,-54.00,71.00
2021-01-05,03:45,22.06,27.66,21.00,,,,,,2.00,2.00,-53.00,47.00,-53.00,44.00,-50.00,43.00,-55.00,59.00
2021-01-05,04:00,21.93,27.84,374.00,,,,,,0.00,2.00,-57.00,54.00,-47.00,49.00,-51.00,54.00,-56.00,55.00
